,Update/q_loss1,Update/q_loss2,Update/policy_loss,Update/td_error1,Update/td_error2,step
18675,4.964035153388977,4.796444416046143,-18.790538787841797,0.077025406062603,-0.0005308324471116066,301312
18676,4.1907719373703,4.188988089561462,-18.812164306640625,0.01473407493904233,0.019721584860235453,301376
18677,4.584900379180908,4.499814212322235,-18.871660232543945,-0.006444898433983326,-0.02137304935604334,301376
18678,4.131602466106415,4.395168304443359,-19.150524139404297,0.0076963938772678375,0.0003635585308074951,301376
18679,4.4840675592422485,4.73013973236084,-18.83527374267578,-0.06094363331794739,-0.05601387470960617,301376
18680,4.543620586395264,4.723917841911316,-18.985546112060547,-0.0011894181370735168,-0.001330152153968811,301440
18681,4.706916093826294,4.765131950378418,-18.65471076965332,0.023314152844250202,0.013961292803287506,301440
18682,4.949286460876465,5.111867785453796,-18.70060920715332,0.05751306377351284,0.1086218748241663,301440
18683,5.021774530410767,4.788090646266937,-19.405670166015625,0.045853656716644764,0.06679659895598888,301440
18684,4.252577066421509,4.368640303611755,-19.067031860351562,0.015958238393068314,0.006864072754979134,301504
18685,4.320152759552002,4.078614294528961,-19.15004539489746,-0.04545343294739723,-0.05610952526330948,301504
18686,4.6092833280563354,5.045710206031799,-19.388303756713867,0.012360550463199615,-0.009486187249422073,301504
18687,4.040462017059326,4.257617831230164,-19.262104034423828,-0.01375457551330328,9.844545274972916e-05,301504
18688,4.566616177558899,4.779441475868225,-18.663042068481445,-0.017985064536333084,-0.031090849079191685,301568
18689,4.311793565750122,4.701603889465332,-18.7875919342041,0.0680895377881825,0.07620400656014681,301568
18690,4.828873634338379,4.409399747848511,-18.642284393310547,-0.0007661674171686172,0.04172139801084995,301568
18691,4.321171939373016,4.334694981575012,-18.832975387573242,-0.0324043957516551,-0.06612679362297058,301568
18692,4.764285683631897,4.703386068344116,-19.022254943847656,-0.015696555376052856,-0.030721306800842285,301632
18693,4.5418742299079895,5.077073335647583,-18.774404525756836,-0.05955218570306897,-0.0967981405556202,301632
18694,4.863075494766235,5.556504487991333,-18.4302978515625,-0.0034387335181236267,-0.02261938899755478,301632
18695,5.416637182235718,5.210878372192383,-19.083765029907227,0.047367293387651443,0.13700654357671738,301632
18696,4.411703586578369,4.306401014328003,-18.63550567626953,0.05415491200983524,0.04873300716280937,301696
18697,4.4592337012290955,4.830071568489075,-18.963932037353516,-0.01043008267879486,-0.04149927943944931,301696
18698,4.42933714389801,4.404683291912079,-19.004915237426758,0.038244836032390594,0.05257206643000245,301696
18699,4.163391888141632,4.1415557861328125,-18.811979293823242,-0.027926593087613583,0.015269235707819462,301696
18700,4.782987356185913,4.519451856613159,-19.10076141357422,0.04457597993314266,0.021745750680565834,301760
18701,4.535253405570984,4.482667326927185,-19.19374656677246,-0.035735100507736206,-0.019984611310064793,301760
18702,4.483561933040619,4.4661383628845215,-18.816925048828125,-0.017945729196071625,-0.04210358113050461,301760
18703,4.57503879070282,4.460176706314087,-19.160600662231445,-0.038955580443143845,-0.040794748812913895,301760
18704,4.447830319404602,4.2392061948776245,-18.560747146606445,0.13160676136612892,0.16327787190675735,301824
18705,5.22828471660614,5.1956658363342285,-18.38170623779297,0.0761016309261322,0.04153560474514961,301824
18706,4.904318928718567,4.889620542526245,-18.45439910888672,0.046914332546293736,0.09221367351710796,301824
18707,5.201249718666077,5.168078064918518,-18.85408592224121,0.06172903627157211,0.041184939444065094,301824
18708,5.4312849044799805,5.3654996156692505,-18.404951095581055,-0.11036454373970628,-0.12446010112762451,301888
18709,4.503057897090912,4.7624351978302,-18.854677200317383,-0.13724634796380997,-0.11756566166877747,301888
18710,4.705478072166443,4.475012481212616,-18.535472869873047,-0.06338738463819027,-0.07974475435912609,301888
18711,4.806692361831665,5.097504496574402,-19.17097282409668,0.06526744179427624,0.0757381021976471,301888
18712,4.845846772193909,4.848189830780029,-19.150108337402344,0.06789002195000648,0.0531742163002491,301952
18713,5.149726629257202,5.3621697425842285,-18.433303833007812,0.03760208189487457,0.06345692463219166,301952
18714,4.623522579669952,4.740224123001099,-18.48692512512207,-0.004714113660156727,-0.017369328998029232,301952
18715,4.245785415172577,4.491568684577942,-19.667329788208008,0.03956827148795128,0.06463081948459148,301952
18716,4.46245276927948,4.540741205215454,-18.624523162841797,-0.01972054783254862,-0.01658418495208025,302016
18717,4.009941399097443,4.281017541885376,-19.138351440429688,0.06842872127890587,-0.028569962829351425,302016
18718,4.904024302959442,4.647748291492462,-18.411537170410156,-0.11954732611775398,-0.1127884890884161,302016
18719,4.307775497436523,4.340106844902039,-19.12648582458496,-0.011084194295108318,-0.01106347143650055,302016
18720,4.929211139678955,5.615837812423706,-18.139049530029297,0.010095395147800446,0.0831829272210598,302080
18721,4.159716606140137,4.184677720069885,-19.280319213867188,0.009151235688477755,0.03317626751959324,302080
18722,4.934995710849762,4.053852915763855,-18.921754837036133,-0.12924032658338547,-0.12353161675855517,302080
18723,4.4465354681015015,4.467750906944275,-19.083171844482422,0.0338333435356617,0.026861360296607018,302080
18724,4.29050225019455,4.050444781780243,-19.01154327392578,-0.06375718861818314,-0.08373230881989002,302144
18725,4.227990210056305,4.38328492641449,-19.191730499267578,-0.04571489617228508,-0.0015763137489557266,302144
18726,4.885533928871155,4.650019288063049,-18.987651824951172,0.11624294891953468,0.07657000422477722,302144
18727,4.250900208950043,4.258976101875305,-19.165159225463867,0.021343808621168137,0.029263855889439583,302144
18728,3.9727548360824585,3.9619483947753906,-18.925106048583984,-0.0545751778408885,-0.029237300157546997,302208
18729,4.197948098182678,4.6018566489219666,-18.601655960083008,-0.035579477436840534,-0.09682809561491013,302208
18730,4.735650539398193,4.588651180267334,-19.05930519104004,0.07457981538027525,0.014790254645049572,302208
18731,4.170956671237946,4.429760456085205,-18.98563003540039,-0.018746331334114075,0.05824387166649103,302208
18732,3.9472259283065796,4.171793222427368,-18.798154830932617,0.013751538470387459,0.06920472159981728,302272
18733,4.329305469989777,4.234864890575409,-18.70769500732422,-0.06984381005167961,-0.11285478714853525,302272
18734,4.099353909492493,3.990159749984741,-19.58561897277832,-0.041336961556226015,-0.04085666872560978,302272
18735,4.054478287696838,4.047799229621887,-18.491804122924805,0.025391031056642532,0.003414187580347061,302272
18736,4.383763670921326,4.184701859951019,-19.090003967285156,0.02545526809990406,0.001729331910610199,302336
18737,4.342079520225525,4.401194870471954,-18.77631378173828,0.06959892436861992,0.04309014044702053,302336
18738,4.456973075866699,4.136232435703278,-18.89145851135254,-0.002490360289812088,0.03433321416378021,302336
18739,4.622814893722534,4.6093504428863525,-18.70659828186035,0.021974969655275345,0.06351601146161556,302336
18740,4.848011612892151,5.20207941532135,-19.172460556030273,-0.06497173383831978,0.013781003654003143,302400
18741,4.679247140884399,4.888342499732971,-19.130321502685547,-0.018289302475750446,-0.033960845321416855,302400
18742,4.619563698768616,4.942282676696777,-18.681869506835938,-0.10844705253839493,-0.09719038754701614,302400
18743,4.398700594902039,4.683156490325928,-18.805400848388672,0.024295717477798462,-0.019314967095851898,302400
18744,4.314103007316589,4.220501363277435,-19.308979034423828,0.07009255699813366,0.040480417432263494,302464
18745,4.787345051765442,4.840529441833496,-18.588823318481445,0.04768836870789528,0.0539097860455513,302464
18746,5.093818545341492,5.379492521286011,-19.403425216674805,-0.05737016722559929,-0.05190195143222809,302464
18747,4.424043893814087,4.2168978452682495,-19.221996307373047,0.017131809145212173,0.004944313317537308,302464
18748,5.382747054100037,5.006700336933136,-18.898082733154297,0.022449414245784283,0.0709429569542408,302528
18749,4.437068581581116,4.323878824710846,-19.188518524169922,-0.14244422875344753,-0.12036223337054253,302528
18750,4.314239978790283,4.062204301357269,-18.58605194091797,0.011385194957256317,0.00935913622379303,302528
18751,4.403687000274658,4.073982417583466,-19.10105323791504,0.07157392567023635,0.02253180369734764,302528
18752,4.415090262889862,4.1099013686180115,-18.71466636657715,-0.027561619877815247,-0.04838127829134464,302592
18753,5.098948359489441,5.413306832313538,-19.480504989624023,0.06173040345311165,0.08285672962665558,302592
18754,4.699755668640137,4.758401155471802,-18.567630767822266,0.03996409848332405,0.04298019036650658,302592
18755,4.107070028781891,4.1000232100486755,-18.945049285888672,-0.019527385011315346,0.014169793576002121,302592
18756,4.633485019207001,4.348749577999115,-19.34452247619629,-0.10358227230608463,-0.0794881135225296,302656
18757,4.626372754573822,5.196750164031982,-18.46426773071289,-0.04674388747662306,-0.040911715477705,302656
18758,4.844313681125641,5.206445932388306,-18.711645126342773,0.017375316470861435,0.02176753617823124,302656
18759,4.888918101787567,4.7075817584991455,-18.909269332885742,0.0785895548760891,0.017108889296650887,302656
18760,4.449597477912903,4.467001438140869,-19.22150230407715,0.039630305022001266,0.014363451395183802,302720
18761,4.1424596309661865,5.298394024372101,-18.500221252441406,-0.03593329340219498,-0.017427212558686733,302720
18762,4.197092235088348,4.291037857532501,-18.655685424804688,0.06025277264416218,0.1087421178817749,302720
18763,4.125194191932678,4.655981540679932,-18.49101448059082,0.019060742110013962,0.05008371639996767,302720
18764,4.901989102363586,5.10719358921051,-18.81637954711914,-0.06719513423740864,-0.002031378448009491,302784
18765,4.634716153144836,4.886143445968628,-19.107532501220703,-0.08674119412899017,-0.07445357972756028,302784
18766,5.522889852523804,5.564843535423279,-18.858251571655273,-0.1128811351954937,-0.1740608848631382,302784
18767,4.590421199798584,4.528380393981934,-18.952682495117188,0.016868069767951965,-0.04256955534219742,302784
18768,5.443005442619324,5.587849736213684,-18.769168853759766,0.08327009156346321,0.06336067616939545,302848
18769,4.564391851425171,4.696398377418518,-19.161142349243164,0.0933258906006813,0.043446360155940056,302848
18770,4.5744712352752686,4.486048221588135,-18.601139068603516,-0.0875973217189312,-0.04467301536351442,302848
18771,4.625552654266357,4.582838416099548,-19.09722137451172,-0.07403661776334047,-0.04540614690631628,302848
18772,5.229300618171692,6.173720002174377,-19.152957916259766,0.039971545338630676,0.07684000954031944,302912
18773,4.42274534702301,4.137317061424255,-18.679670333862305,-0.06772667542099953,-0.11216583754867315,302912
18774,4.3629831075668335,4.563058972358704,-19.20638656616211,0.16781080700457096,0.10761049948632717,302912
18775,5.22822630405426,4.950905799865723,-18.70580291748047,0.0031563788652420044,0.05955590587109327,302912
18776,4.382073163986206,4.275044560432434,-18.917274475097656,-0.09855383541435003,0.006339134648442268,302976
18777,4.103664040565491,4.239795982837677,-19.225589752197266,0.03179158642888069,0.00720328651368618,302976
18778,4.443697810173035,4.63009774684906,-19.41895294189453,0.01605770969763398,-0.040571149438619614,302976
18779,5.278617739677429,5.438689351081848,-18.954442977905273,-0.004859432578086853,-0.05975008197128773,302976
18780,4.462948501110077,4.813529968261719,-19.50206756591797,0.02201504074037075,0.007774152560159564,303040
18781,4.532362341880798,4.577374696731567,-18.447664260864258,-0.048464737832546234,-0.07447074726223946,303040
18782,5.678008079528809,5.761491417884827,-18.922706604003906,0.04469802789390087,0.09601115621626377,303040
18783,4.656665921211243,4.51035213470459,-18.472572326660156,-0.031106583774089813,-0.006748653948307037,303040
18784,4.504112064838409,4.2387465834617615,-18.908220291137695,0.06381166633218527,0.04224057216197252,303104
18785,4.767426490783691,4.827002704143524,-18.836458206176758,-0.053840192034840584,-0.004450753331184387,303104
18786,4.796140789985657,4.880013823509216,-18.611251831054688,-0.002153282053768635,0.017076781950891018,303104
18787,4.59751683473587,4.518503546714783,-19.150209426879883,-0.056077927350997925,-0.058435832150280476,303104
18788,4.940997123718262,4.392448365688324,-18.322628021240234,0.13135389355011284,0.058610133826732635,303168
18789,4.669173359870911,4.433571934700012,-18.68217658996582,-0.022339850664138794,-0.07679018843919039,303168
18790,5.042436122894287,4.539254546165466,-18.791419982910156,-0.03001116099767387,-0.0036034807562828064,303168
18791,4.343846082687378,4.280851483345032,-18.991743087768555,-0.009166661649942398,0.033935558050870895,303168
18792,4.306454002857208,4.528140127658844,-18.999658584594727,0.11390709411352873,0.18844088353216648,303232
18793,4.92132830619812,5.305235147476196,-19.068492889404297,-0.04010698525235057,-0.04646464064717293,303232
18794,4.3215696811676025,4.610614061355591,-18.53730010986328,-0.06043465342372656,-0.05630162497982383,303232
18795,4.398376941680908,4.555614590644836,-19.26567840576172,-0.022899156901985407,-0.03475705347955227,303232
18796,4.343732714653015,4.580970823764801,-18.693815231323242,0.040975768119096756,0.029729053378105164,303296
18797,4.085203468799591,4.534385442733765,-18.869768142700195,0.04222287843003869,-0.029882950708270073,303296
18798,4.054391384124756,3.983341872692108,-18.32248306274414,-0.10772336879745126,-0.12564913416281343,303296
18799,4.44105851650238,4.358252048492432,-18.780941009521484,0.029540124349296093,0.13986550271511078,303296
18800,5.1150877475738525,5.077400803565979,-18.706806182861328,0.006779130548238754,-0.046568574383854866,303360
18801,4.307993710041046,4.293981313705444,-18.506000518798828,-0.020395993255078793,-0.04217925085686147,303360
18802,4.832915782928467,4.8044633865356445,-19.021953582763672,-0.024106102995574474,0.07224513031542301,303360
18803,4.767426252365112,5.059875965118408,-18.875770568847656,-0.05901981797069311,-0.06687374599277973,303360
18804,4.4718233942985535,4.8305875062942505,-18.6171932220459,-0.06544031947851181,-0.09519906528294086,303424
18805,4.058683693408966,4.510486125946045,-18.95945930480957,0.013889549300074577,-0.009045400191098452,303424
18806,4.321579098701477,4.790947914123535,-19.268882751464844,0.017408420331776142,0.013402151875197887,303424
18807,4.854064762592316,4.983768701553345,-19.175283432006836,-0.0034010186791419983,-0.009330984205007553,303424
18808,4.584264039993286,4.5983675718307495,-18.432170867919922,-0.06537530198693275,-0.019133616238832474,303488
18809,4.746684670448303,4.675806164741516,-18.576112747192383,0.12483358755707741,0.11763181537389755,303488
18810,4.401624262332916,4.373707890510559,-18.869152069091797,0.062085777055472136,0.03105363971553743,303488
18811,4.487083077430725,4.851972222328186,-19.2799129486084,-0.03650173544883728,0.004208676517009735,303488
18812,4.739758849143982,4.527804970741272,-18.884885787963867,-0.1617473941296339,-0.16156319342553616,303552
18813,4.762299299240112,4.78471577167511,-18.34723472595215,-0.1653110533952713,-0.14105524495244026,303552
18814,4.246624529361725,4.1303011775016785,-18.772554397583008,0.09528642240911722,0.09325303696095943,303552
18815,4.59272575378418,4.169239342212677,-19.139812469482422,0.12446790188550949,0.0790343414992094,303552
18816,5.157777547836304,4.711012601852417,-19.384185791015625,0.11308307945728302,0.056539759039878845,303616
18817,5.055387258529663,4.901700019836426,-18.466476440429688,-0.01684384047985077,0.023334816098213196,303616
18818,4.750055730342865,4.409505367279053,-18.616764068603516,-0.11225923709571362,-0.02998434007167816,303616
18819,4.4027974009513855,4.42968487739563,-19.025161743164062,-0.06826739385724068,-0.05804027011618018,303616
18820,4.590524435043335,4.667548775672913,-18.939884185791016,-0.07958070281893015,-0.10426107421517372,303680
18821,4.438390910625458,4.639022409915924,-18.742130279541016,0.03160420432686806,-0.025043565779924393,303680
18822,4.742159843444824,4.714082598686218,-18.9777774810791,0.0816883232910186,0.06786704924888909,303680
18823,4.163333714008331,4.341786682605743,-19.482683181762695,0.09052105341106653,0.047648112289607525,303680
18824,4.60656476020813,4.582680702209473,-19.102840423583984,-0.019759919494390488,0.038343715481460094,303744
18825,5.720687985420227,5.592666864395142,-19.239755630493164,-0.06296124868094921,-0.05950560234487057,303744
18826,4.45205146074295,4.443752408027649,-18.6562442779541,0.03642338886857033,0.028617989737540483,303744
18827,5.2097049951553345,4.8054832220077515,-18.6978702545166,-0.013139650225639343,-0.004311904311180115,303744
18828,5.167238235473633,5.022249102592468,-18.896270751953125,-0.019960705190896988,-0.005083419382572174,303808
18829,4.929294228553772,5.067532062530518,-19.55642318725586,0.08778813481330872,0.018817812204360962,303808
18830,4.735143303871155,4.711467742919922,-19.02338409423828,-0.07689499203115702,-0.05344808101654053,303808
18831,5.0751543045043945,4.750233709812164,-18.7431640625,-0.1586175039410591,-0.14499417878687382,303808
18832,5.29778528213501,5.003010153770447,-18.475854873657227,-0.031546611338853836,-0.011048387736082077,303872
18833,5.826091647148132,5.858712792396545,-19.213443756103516,0.028097111731767654,0.021530668018385768,303872
18834,4.615427553653717,4.383841872215271,-18.51146125793457,0.13218891341239214,0.11275598034262657,303872
18835,4.24747109413147,4.296080112457275,-18.945270538330078,-0.028486689552664757,0.019294911064207554,303872
18836,4.468743085861206,4.189898729324341,-18.871044158935547,-0.10753297549672425,-0.09000105690211058,303936
18837,4.481787919998169,4.0847689509391785,-18.819068908691406,0.0030503049492836,-0.044414222240448,303936
18838,4.613529801368713,4.7666285037994385,-18.812856674194336,-0.02452368102967739,-0.023876002058386803,303936
18839,4.169616878032684,4.293927788734436,-18.881187438964844,0.019775355234742165,-0.050970397889614105,303936
18840,4.2311224937438965,4.61846399307251,-18.58578109741211,-0.027573205530643463,0.007371162995696068,304000
18841,4.649643301963806,4.424777269363403,-19.481828689575195,0.005504429340362549,0.04783945530653,304000
18842,4.108955442905426,4.531858921051025,-18.79973602294922,0.025736668147146702,0.03302888572216034,304000
18843,4.3486008644104,4.773495435714722,-19.146020889282227,0.06051499582827091,0.07222086936235428,304000
18844,4.426843285560608,4.827127695083618,-18.839031219482422,0.014412153512239456,-0.01869579404592514,304064
18845,4.444751143455505,4.716288805007935,-18.15676498413086,-0.03509705979377031,-0.0883127748966217,304064
18846,3.9000567197799683,3.7904098629951477,-18.95267677307129,-0.03886750526726246,-0.010383263230323792,304064
18847,4.48358428478241,4.150287747383118,-19.48613739013672,0.01728818379342556,0.03142701834440231,304064
18848,4.736368894577026,5.106478691101074,-18.97994041442871,0.02692938596010208,0.03147771302610636,304128
18849,4.403718948364258,4.781108736991882,-19.07712173461914,0.05792624386958778,0.0656909579411149,304128
18850,4.104852676391602,4.017158627510071,-19.114913940429688,0.0246605072170496,0.04603046923875809,304128
18851,4.3581438064575195,4.870957136154175,-18.78191375732422,0.0206194706261158,0.09360410273075104,304128
18852,4.6160582304000854,4.53545343875885,-18.952356338500977,-0.11888531409204006,-0.19246745482087135,304192
18853,5.665022969245911,6.133748650550842,-18.834169387817383,0.07335784193128347,0.017989243380725384,304192
18854,5.250711739063263,5.209734320640564,-19.056034088134766,0.047303199768066406,0.05897239106707275,304192
18855,5.038702487945557,5.259870648384094,-19.539512634277344,-0.05803914600983262,-0.04709145287051797,304192
18856,4.8228520154953,4.908533811569214,-18.940256118774414,-0.027140088379383087,-0.04533541202545166,304256
18857,4.66676139831543,4.66511082649231,-18.492862701416016,-0.0904464004561305,-0.08096390264108777,304256
18858,5.163251757621765,4.79145872592926,-18.73935890197754,0.007501380518078804,0.05237734969705343,304256
18859,4.553723096847534,4.832969605922699,-18.521745681762695,0.0621133241802454,0.016187157481908798,304256
18860,4.656743168830872,4.777383804321289,-19.016855239868164,-0.0695442222058773,-0.042353248223662376,304320
18861,4.303609132766724,4.728349924087524,-19.19855308532715,0.08310431614518166,0.08585014007985592,304320
18862,4.559783220291138,4.752570033073425,-18.2630615234375,0.036356277763843536,0.04023170284926891,304320
18863,4.154343605041504,4.525643825531006,-18.9095401763916,0.019462622702121735,0.024105840362608433,304320
18864,4.783437490463257,4.621192097663879,-18.68370246887207,-0.06976709142327309,-0.08390323165804148,304384
18865,4.0816686153411865,4.27147114276886,-19.015193939208984,-0.036767104640603065,-0.03487179055809975,304384
18866,4.107927680015564,3.9375630617141724,-18.736774444580078,-0.038606067188084126,-0.0008116122335195541,304384
18867,4.401537716388702,4.524156749248505,-19.034975051879883,0.02697575092315674,0.018730461597442627,304384
18868,4.321118056774139,4.514809608459473,-19.05701446533203,0.017418518662452698,0.03241606429219246,304448
18869,4.236971855163574,4.491535067558289,-18.578853607177734,0.10646411962807178,0.11250065080821514,304448
18870,4.399419546127319,4.183721303939819,-19.324939727783203,-0.022653763182461262,-0.014375289902091026,304448
18871,4.7970662117004395,5.162684798240662,-18.895732879638672,-0.08231983706355095,-0.09318910562433302,304448
18872,5.103483438491821,4.945423126220703,-18.229442596435547,0.15737348049879074,0.09729950502514839,304512
18873,4.927263855934143,4.771239399909973,-18.662572860717773,-0.030861694365739822,-0.013027789071202278,304512
18874,4.397778272628784,4.643670856952667,-19.07232093811035,-0.011208892799913883,0.03738456405699253,304512
18875,4.076391637325287,4.025519609451294,-18.537445068359375,0.04261154029518366,0.08113408600911498,304512
18876,4.2427932024002075,4.312922120094299,-18.864408493041992,-0.03655096888542175,-0.04951625317335129,304576
18877,4.199184536933899,4.257320404052734,-19.112754821777344,0.007604653015732765,-0.026793841272592545,304576
18878,4.577732682228088,4.8091564774513245,-18.533777236938477,0.03978096414357424,0.04469611681997776,304576
18879,4.6855149269104,4.875218152999878,-19.156234741210938,-0.012600753456354141,-0.02513273525983095,304576
18880,4.1411924958229065,4.058400273323059,-18.63058090209961,-0.055376818403601646,-0.030401802621781826,304640
18881,4.360824823379517,4.15898072719574,-18.592918395996094,0.017267752438783646,0.01595437340438366,304640
18882,4.223098814487457,4.301404893398285,-18.84550666809082,-0.0614974619820714,-0.03113594837486744,304640
18883,3.8796939849853516,3.635057806968689,-19.31043815612793,-0.02229560911655426,-0.03865339048206806,304640
18884,4.205400168895721,4.317771732807159,-18.68463897705078,0.009475264698266983,-0.09463457856327295,304704
18885,4.277081489562988,4.305388152599335,-18.758895874023438,0.0887056402862072,0.08954179100692272,304704
18886,4.668780267238617,4.959333777427673,-19.0427188873291,0.12378520518541336,0.14289404056034982,304704
18887,4.2433671951293945,4.383918881416321,-18.454055786132812,-0.05632726848125458,-0.012832559645175934,304704
18888,4.576605260372162,4.3103174567222595,-18.737266540527344,-0.07219923846423626,-0.026224877685308456,304768
18889,4.307947635650635,4.434351801872253,-19.28569984436035,-0.017936192452907562,-0.04858597554266453,304768
18890,5.077238619327545,5.460569798946381,-18.52640724182129,-0.12871310114860535,-0.14358733221888542,304768
18891,4.487339019775391,4.874054312705994,-18.847408294677734,0.004347659647464752,-0.017293207347393036,304768
18892,4.227881669998169,4.51209557056427,-18.68819808959961,0.04596259002573788,0.07270774338394403,304832
18893,4.54435670375824,4.721970319747925,-18.895233154296875,0.09139997512102127,0.079233274795115,304832
18894,4.116206407546997,4.237649917602539,-18.588045120239258,0.008910898119211197,0.04315803572535515,304832
18895,4.988079190254211,4.969546556472778,-19.502361297607422,-0.05678526312112808,-0.09935193881392479,304832
18896,4.432259976863861,4.325886011123657,-18.63162612915039,-0.13055885955691338,-0.10739515163004398,304896
18897,4.43881219625473,4.619696497917175,-18.854061126708984,-0.07097142189741135,0.000200001522898674,304896
18898,4.454235196113586,4.682084798812866,-18.493581771850586,0.08256636187434196,0.01120682992041111,304896
18899,4.7659624218940735,5.027885913848877,-18.585796356201172,0.07513739308342338,0.015049406327307224,304896
18900,5.181735098361969,5.750531315803528,-18.404834747314453,-0.12471623905003071,-0.09040778316557407,304960
18901,4.344110071659088,4.593464612960815,-18.762414932250977,0.0028446740470826626,0.019082282669842243,304960
18902,4.719562530517578,4.721554160118103,-18.678890228271484,0.13256806693971157,0.12643780559301376,304960
18903,4.917408585548401,4.86081075668335,-19.547636032104492,-0.006825927644968033,-0.018427175469696522,304960
18904,4.489136457443237,4.405864596366882,-18.81339454650879,-0.0404844656586647,-0.016286907717585564,305024
18905,4.388856887817383,4.110446214675903,-18.50943374633789,-0.11611487716436386,-0.07633870095014572,305024
18906,4.724945545196533,4.642352938652039,-18.548755645751953,0.14878315851092339,0.12023301236331463,305024
18907,4.642760396003723,4.692211389541626,-18.675010681152344,0.07134576560929418,0.034113021567463875,305024
18908,4.488166689872742,4.667237997055054,-18.889278411865234,-0.07279528863728046,-0.10304176434874535,305088
18909,4.2960933446884155,4.575262546539307,-18.534175872802734,0.0590563528239727,0.030844767577946186,305088
18910,4.361652612686157,4.57349705696106,-19.013845443725586,-0.04359005158767104,0.034481436014175415,305088
18911,4.316769361495972,4.629209756851196,-18.396760940551758,0.04056176543235779,0.0742182806134224,305088
18912,4.1219881772994995,4.109651982784271,-18.67183494567871,0.059618029743433,0.04852178692817688,305152
18913,4.788920879364014,4.829205334186554,-18.92234230041504,-0.14072235114872456,-0.15656018257141113,305152
18914,4.275438189506531,4.338555812835693,-18.46397590637207,-0.07159116119146347,-0.08055348694324493,305152
18915,4.602393984794617,4.982464909553528,-18.86458396911621,0.05151772126555443,0.03483249340206385,305152
18916,4.499233245849609,4.360662996768951,-19.144142150878906,-0.003942299634218216,0.018950813449919224,305216
18917,4.572946071624756,4.448173999786377,-18.68514633178711,0.0790939200669527,0.040177644696086645,305216
18918,4.437654614448547,4.503141939640045,-18.886503219604492,0.06118084257468581,0.061033960431814194,305216
18919,4.405933260917664,4.764119029045105,-18.479095458984375,-0.029628925025463104,-0.02346673607826233,305216
18920,4.119405686855316,4.223488450050354,-19.198410034179688,-0.009554538875818253,-0.017022430896759033,305280
18921,4.703805088996887,4.685588598251343,-18.754558563232422,-0.11052344902418554,-0.09007848426699638,305280
18922,4.933394193649292,4.767349004745483,-18.806869506835938,-0.08410551771521568,-0.0470373616553843,305280
18923,4.113259315490723,4.1630343198776245,-18.98613166809082,0.06144247204065323,0.05924812704324722,305280
18924,4.295957267284393,4.165280044078827,-18.516399383544922,0.03324458235874772,0.03908870089799166,305344
18925,4.096524119377136,4.200422883033752,-18.526994705200195,0.04887987952679396,0.05271293222904205,305344
18926,3.9594791531562805,4.287137746810913,-19.089738845825195,-0.016156640835106373,-0.04089204873889685,305344
18927,4.404442667961121,4.713802695274353,-18.814271926879883,0.02108846604824066,0.027497561648488045,305344
18928,4.254678845405579,4.612829566001892,-18.65130615234375,0.012423325330018997,0.027434130664914846,305408
18929,4.517788052558899,4.176431894302368,-19.022897720336914,-0.0069841183722019196,0.0010027289390563965,305408
18930,3.869573712348938,4.059298515319824,-18.77828025817871,-0.06291252002120018,-0.07354072667658329,305408
18931,4.515202581882477,4.341817736625671,-19.117021560668945,-0.018892991356551647,-6.378069519996643e-05,305408
18932,5.786460876464844,6.107508063316345,-18.544723510742188,0.007299057208001614,-0.0014699478633701801,305472
18933,4.388061940670013,4.508962571620941,-18.86273193359375,-0.01759916450828314,-0.02335953712463379,305472
18934,4.423232436180115,4.7009360790252686,-18.921728134155273,0.049270717427134514,0.02668778970837593,305472
18935,4.615107417106628,4.462836742401123,-19.052671432495117,0.018907683435827494,-0.029879328794777393,305472
18936,4.376604676246643,4.6225234270095825,-18.99907684326172,0.01748470403254032,0.07410591095685959,305536
18937,4.558298945426941,5.0719417333602905,-18.6860408782959,-0.030344986356794834,-0.06646650284528732,305536
18938,3.9566966891288757,4.59977662563324,-18.441570281982422,0.12286469154059887,0.18045933265239,305536
18939,4.719388365745544,4.9778571128845215,-19.02855682373047,0.03070342168211937,0.06220163591206074,305536
18940,4.4438453912734985,5.100150227546692,-19.217199325561523,-0.1097826175391674,-0.09848105534911156,305600
18941,4.616715788841248,5.047511696815491,-19.155620574951172,0.017151275649666786,-0.01940075494349003,305600
18942,4.392588257789612,4.32551896572113,-18.3996639251709,-0.06538555212318897,-0.09463073685765266,305600
18943,4.476197004318237,4.421175956726074,-18.532127380371094,0.08338211104273796,0.04645016649737954,305600
18944,4.2983673214912415,4.306234359741211,-19.441261291503906,-0.03243608493357897,-0.060695395804941654,305664
18945,5.095964670181274,5.269909143447876,-18.851055145263672,0.10263341292738914,0.08895961940288544,305664
18946,4.221940398216248,4.237996339797974,-18.419536590576172,-0.07678768411278725,-0.02917891228571534,305664
18947,4.251592397689819,4.595107436180115,-19.20227813720703,-0.06744550028815866,0.01789021212607622,305664
18948,4.927241086959839,5.015095412731171,-19.555124282836914,-0.054149136412888765,-0.041561972349882126,305728
18949,4.2534873485565186,4.190346360206604,-19.164155960083008,0.18306741304695606,0.13023691531270742,305728
18950,5.108299255371094,4.78239643573761,-18.707550048828125,-0.09282852429896593,-0.11115929577499628,305728
18951,4.733764410018921,4.478843450546265,-18.65230369567871,0.03959663212299347,0.04964994825422764,305728
