,Update/q_loss1,Update/q_loss2,Update/policy_loss,Update/td_error1,Update/td_error2,step
9568,5.871369481086731,6.045556426048279,-24.748138427734375,-0.08471750095486641,-0.0900496831163764,155648
9569,6.237908720970154,5.939509749412537,-23.928993225097656,-0.045721061527729034,-0.06186753511428833,155648
9570,6.919296026229858,6.420374393463135,-23.667469024658203,-0.050188636407256126,-0.06246647424995899,155648
9571,6.021491646766663,5.855079889297485,-25.48371124267578,0.12088368833065033,0.1154495682567358,155648
9572,6.034812688827515,5.705401420593262,-24.43887710571289,0.0200429055839777,0.05859935376793146,155712
9573,6.330660820007324,6.310896635055542,-24.339017868041992,-0.07680466398596764,-0.06182264490053058,155712
9574,5.718823671340942,5.523558616638184,-24.47673797607422,-0.08713709376752377,-0.06367325410246849,155712
9575,6.271716237068176,5.584340929985046,-24.819551467895508,0.15633072704076767,0.10129835363477468,155712
9576,7.150698184967041,6.7616153955459595,-24.45885467529297,-0.03475464088842273,-0.07492119446396828,155776
9577,6.131281852722168,5.989839196205139,-24.154159545898438,-0.09720634110271931,-0.03166435658931732,155776
9578,6.441424131393433,5.830419898033142,-24.158409118652344,-0.0011295024305582047,-0.0011107325553894043,155776
9579,6.361189603805542,6.562425494194031,-24.594608306884766,0.15003614872694016,0.14922482520341873,155776
9580,6.419149160385132,6.366042375564575,-24.697399139404297,-0.016626589000225067,0.01053718850016594,155840
9581,6.260857939720154,6.3285990953445435,-24.9265079498291,-0.010989200323820114,-0.03436566703021526,155840
9582,6.361246228218079,6.279747247695923,-24.31332015991211,-0.007685806602239609,-0.066899374127388,155840
9583,6.208040475845337,5.591421961784363,-24.935441970825195,0.05274272430688143,0.0871773287653923,155840
9584,5.948070406913757,5.85219144821167,-24.686723709106445,-0.0780657920986414,-0.10698350891470909,155904
9585,6.201107025146484,5.684365630149841,-23.573705673217773,-0.11569353565573692,-0.040976885706186295,155904
9586,5.978885650634766,6.102250814437866,-24.997966766357422,-0.005745336413383484,-0.014688258059322834,155904
9587,6.454484581947327,6.233691930770874,-24.212093353271484,0.012328535318374634,-0.018908441066741943,155904
9588,5.804594874382019,5.920259356498718,-24.066194534301758,-0.06598501652479172,-0.16053214855492115,155968
9589,5.618159651756287,5.600314140319824,-24.216392517089844,0.10320172365754843,0.10114950686693192,155968
9590,6.073767304420471,6.183794856071472,-23.918426513671875,-0.022521848790347576,0.0037920912727713585,155968
9591,6.096648454666138,6.398049473762512,-24.38915252685547,-0.12150824815034866,-0.05911881662905216,155968
9592,6.409499168395996,6.266939043998718,-24.25591278076172,-0.012971803545951843,0.02845493797212839,156032
9593,6.148542284965515,5.639610290527344,-24.148738861083984,-0.03519975766539574,-0.04219877813011408,156032
9594,7.009590029716492,6.161681771278381,-24.434886932373047,-0.04236319661140442,-0.05253010615706444,156032
9595,6.063709139823914,5.584280610084534,-23.68668556213379,0.08689357154071331,0.01875896379351616,156032
9596,6.000293254852295,5.512327194213867,-24.49059295654297,0.10939021408557892,0.05587131343781948,156096
9597,6.559160470962524,6.315700054168701,-24.204299926757812,0.04407788999378681,0.025612272322177887,156096
9598,6.285000205039978,5.938189744949341,-24.48567771911621,-0.01913183555006981,0.10452011041343212,156096
9599,6.1149760484695435,6.19165301322937,-23.71561050415039,-0.19214295595884323,-0.10111754760146141,156096
9600,6.492962121963501,6.613198757171631,-24.064937591552734,0.038122051395475864,0.05123713240027428,156160
9601,6.0218493938446045,6.082586288452148,-24.961952209472656,0.025044294074177742,0.0047752633690834045,156160
9602,6.714336395263672,6.421875476837158,-24.345558166503906,-0.012004578486084938,-0.06701441761106253,156160
9603,5.988408207893372,6.039464712142944,-24.613407135009766,-0.06142432056367397,-0.15250707231462002,156160
9604,6.588027238845825,6.160304307937622,-23.82301139831543,0.03884372487664223,0.031496427953243256,156224
9605,5.968542695045471,6.190930724143982,-24.685161590576172,-0.00011923909187316895,0.0010946216061711311,156224
9606,5.8715431690216064,5.75647246837616,-24.523574829101562,0.022117511136457324,0.07901253085583448,156224
9607,6.596457600593567,6.419843912124634,-24.666240692138672,-0.003423091024160385,0.008213469758629799,156224
9608,6.192184925079346,6.631970405578613,-24.15550994873047,-0.048191629350185394,-0.0548832081258297,156288
9609,5.8937908411026,5.5914459228515625,-24.42353057861328,-0.005016990005970001,0.010916996747255325,156288
9610,6.621667265892029,6.70819878578186,-24.403030395507812,-0.04337161313742399,-0.05515555292367935,156288
9611,8.0670565366745,8.148433804512024,-24.870891571044922,-0.0037549184635281563,0.018318291753530502,156288
9612,5.880649566650391,6.225438475608826,-25.213973999023438,0.022850634530186653,-0.04267000802792609,156352
9613,7.165773987770081,6.877111077308655,-23.823244094848633,-0.02576263342052698,-0.07046591863036156,156352
9614,6.6810115575790405,6.287210702896118,-24.076885223388672,0.06168797239661217,0.009695038199424744,156352
9615,6.1504141092300415,6.401728510856628,-24.38660430908203,-0.03679932560771704,0.047341883182525635,156352
9616,6.755375146865845,6.5995601415634155,-24.468244552612305,-0.09331667236983776,0.008093822747468948,156416
9617,6.328110694885254,6.809181213378906,-25.018556594848633,0.12696653045713902,0.1653513927012682,156416
9618,5.822710275650024,6.167724847793579,-24.82611083984375,-0.0023628398776054382,0.023411937057971954,156416
9619,5.354503154754639,5.972447395324707,-23.846237182617188,0.03439948335289955,-0.010351724922657013,156416
9620,5.521511673927307,5.682068347930908,-23.89563751220703,-0.12500477628782392,-0.15979555994272232,156480
9621,5.938828229904175,6.159114480018616,-23.541059494018555,-0.05791813135147095,-0.10070442035794258,156480
9622,5.591293811798096,5.950157403945923,-23.91680145263672,0.0025276821106672287,0.01820681244134903,156480
9623,6.476349711418152,6.593895196914673,-24.515073776245117,0.04260578751564026,0.03224120382219553,156480
9624,6.168357849121094,5.950085520744324,-24.468809127807617,0.012349188327789307,0.04990009590983391,156544
9625,5.994216799736023,5.888597249984741,-24.593017578125,0.002528121694922447,0.008044201880693436,156544
9626,6.3095937967300415,6.738910555839539,-24.60689926147461,-0.09719583741389215,-0.04799779038876295,156544
9627,7.523321866989136,8.042216897010803,-24.103832244873047,-0.12551128212362528,-0.12909853644669056,156544
9628,6.006475567817688,6.400341510772705,-24.156675338745117,0.05742561025545001,0.0369504215195775,156608
9629,6.595421552658081,6.610477328300476,-24.35201072692871,0.10603213123977184,-0.012958316132426262,156608
9630,5.633363842964172,5.603036165237427,-24.337736129760742,-0.026738828048110008,-0.006919482257217169,156608
9631,6.713136792182922,6.857837677001953,-23.63151741027832,0.0688771940767765,0.13017091155052185,156608
9632,5.4878222942352295,5.63729190826416,-24.555572509765625,-0.028947951272130013,-0.007575422525405884,156672
9633,6.045217752456665,6.161581993103027,-23.889787673950195,0.00017326325178146362,0.02057152008637786,156672
9634,6.449800491333008,6.363734602928162,-23.950361251831055,0.00716067012399435,0.07722979504615068,156672
9635,5.286947727203369,5.494756817817688,-24.074134826660156,0.026334192603826523,0.049958474934101105,156672
9636,6.679667830467224,6.439779162406921,-23.439769744873047,0.011864937841892242,-0.027262739837169647,156736
9637,6.126077890396118,6.1634745597839355,-24.32991600036621,-0.09063532017171383,-0.12168115004897118,156736
9638,6.175037503242493,6.590715050697327,-24.289220809936523,0.00351352384313941,-0.06740070600062609,156736
9639,5.927557706832886,5.503122091293335,-23.861879348754883,-0.04095866531133652,-0.08600510656833649,156736
9640,6.229995012283325,6.008906841278076,-23.686737060546875,0.041956158354878426,-0.008209319785237312,156800
9641,6.972973108291626,6.473496437072754,-24.255949020385742,0.09776215255260468,0.1456780917942524,156800
9642,6.695427775382996,6.550705790519714,-24.660564422607422,-0.04619485139846802,0.000367581844329834,156800
9643,6.7636332511901855,6.823895335197449,-24.638086318969727,-0.13272662460803986,-0.053466156125068665,156800
9644,6.150660395622253,6.29327130317688,-24.360185623168945,-0.04122830741107464,-0.016286253929138184,156864
9645,5.75129771232605,6.152121424674988,-24.518728256225586,-0.012475339695811272,-0.05201936513185501,156864
9646,6.82344663143158,6.707739472389221,-24.342710494995117,-0.033692749217152596,-0.08937912061810493,156864
9647,5.936573624610901,6.475588083267212,-24.847671508789062,0.0882770549505949,0.03314288705587387,156864
9648,5.3073036670684814,5.484077215194702,-24.440017700195312,-0.057852122001349926,-0.11177375260740519,156928
9649,6.478896498680115,6.6355321407318115,-24.065763473510742,-0.0832695234566927,-0.09448028728365898,156928
9650,6.32173478603363,6.864414811134338,-23.897619247436523,0.031653670594096184,0.02555007115006447,156928
9651,6.27500057220459,7.3611449003219604,-24.265975952148438,-0.018510892987251282,0.07265575975179672,156928
9652,5.572539567947388,5.613698482513428,-24.49660873413086,0.04435406252741814,0.051857197657227516,156992
9653,6.043540596961975,5.900246262550354,-23.973024368286133,0.19261824898421764,0.2320459447801113,156992
9654,7.284254312515259,7.482809782028198,-24.858497619628906,-0.11405248567461967,-0.09885385632514954,156992
9655,7.120238304138184,7.17380690574646,-24.568761825561523,-0.19026119261980057,-0.15281157940626144,156992
9656,6.325428009033203,6.310419917106628,-24.62939453125,-0.07181474193930626,-0.12558401003479958,157056
9657,6.609685778617859,6.005709171295166,-24.52472686767578,0.032508909702301025,-0.034863341599702835,157056
9658,5.93442690372467,6.540040016174316,-23.78179931640625,0.12757546454668045,0.09095177613198757,157056
9659,5.625066637992859,5.965306043624878,-23.940963745117188,-0.05397888086736202,-0.05313051911070943,157056
9660,6.4975727796554565,6.586524724960327,-23.916297912597656,-0.08412963896989822,-0.05678932089358568,157120
9661,5.587134003639221,5.718787908554077,-24.37834358215332,0.026975564192980528,0.078041878528893,157120
9662,5.734925389289856,5.586531639099121,-24.874887466430664,0.020810211077332497,0.03252172842621803,157120
9663,5.446378231048584,5.973571300506592,-23.939014434814453,0.00849525397643447,-0.0430159131065011,157120
9664,6.734472036361694,6.740376949310303,-24.370586395263672,0.0016951607540249825,-0.07448848150670528,157184
9665,6.2187652587890625,6.6293933391571045,-24.097610473632812,-0.145603870972991,-0.10964417457580566,157184
9666,5.46639347076416,5.5222063064575195,-23.567289352416992,0.002063184976577759,-0.006021633744239807,157184
9667,6.350587010383606,6.050036907196045,-23.681625366210938,0.03146085888147354,0.05013464018702507,157184
9668,5.671819448471069,5.917634010314941,-24.28723907470703,-0.04634430818259716,-0.01054403930902481,157248
9669,5.700745582580566,5.57698917388916,-24.103511810302734,0.11501354910433292,0.05945319216698408,157248
9670,5.243483543395996,5.550893306732178,-24.12157440185547,0.01164228841662407,-0.019533859565854073,157248
9671,7.004880905151367,6.46884560585022,-23.995059967041016,-0.07813623920083046,-0.016964595764875412,157248
9672,6.445789217948914,5.674759864807129,-24.521461486816406,-0.11931705847382545,-0.016484003514051437,157312
9673,6.263826966285706,6.199282169342041,-24.564109802246094,0.056752678006887436,0.08663924038410187,157312
9674,5.750348210334778,5.492334842681885,-24.234054565429688,0.04115706239826977,0.0783539991825819,157312
9675,6.267354965209961,6.191740393638611,-24.177169799804688,0.05156213417649269,-0.015613079071044922,157312
9676,5.817091226577759,5.6417927742004395,-23.976327896118164,0.027863342314958572,-0.11615245789289474,157376
9677,6.071872591972351,6.313967943191528,-24.105178833007812,-0.005556859076023102,0.019985392224043608,157376
9678,5.557119607925415,5.5945069789886475,-24.867956161499023,-0.02728521777316928,0.041335880756378174,157376
9679,5.959493279457092,6.124741196632385,-23.904258728027344,-0.04499942809343338,0.00046771764755249023,157376
9680,6.248720645904541,6.430204272270203,-23.012310028076172,-0.05572324059903622,-0.12716855481266975,157440
9681,6.771206736564636,6.5857484340667725,-24.456668853759766,0.07318134233355522,0.03269464150071144,157440
9682,5.7563618421554565,5.656672358512878,-24.08907127380371,0.12399040907621384,0.09763485379517078,157440
9683,5.766004323959351,5.529378652572632,-24.10391616821289,0.02861778996884823,0.04434707388281822,157440
9684,6.969748616218567,6.868323564529419,-24.541872024536133,-0.046507809311151505,0.0725062913261354,157504
9685,6.714568734169006,6.956928014755249,-24.246530532836914,-0.039622421376407146,-0.09050533175468445,157504
9686,6.243474721908569,6.580659747123718,-24.268823623657227,-0.01875321753323078,0.014496590942144394,157504
9687,6.1881338357925415,6.094620704650879,-23.77662467956543,0.08816392719745636,0.05629819631576538,157504
9688,7.3164814710617065,7.761035919189453,-24.044862747192383,0.02230381965637207,-0.029361553490161896,157568
9689,5.6747952699661255,6.286967396736145,-24.450284957885742,0.01698397845029831,0.019924670457839966,157568
9690,6.439456462860107,7.15579092502594,-24.304046630859375,-0.09211629722267389,-0.037485070526599884,157568
9691,6.691080808639526,7.388551592826843,-24.05870819091797,-0.10814743489027023,-0.1151339802891016,157568
9692,5.829225778579712,5.892582654953003,-24.03307342529297,0.04258548840880394,-0.03820493072271347,157632
9693,6.123139500617981,6.64260721206665,-23.428380966186523,-0.020907276310026646,-0.08119056699797511,157632
9694,5.8085832595825195,6.262237906455994,-24.03789710998535,-0.09667457547038794,-0.015721358358860016,157632
9695,5.9518961906433105,6.099851846694946,-24.04393768310547,-0.021147456020116806,0.029068371281027794,157632
9696,5.478193283081055,5.840315461158752,-24.248966217041016,0.013909952715039253,0.04918591305613518,157696
9697,6.439658045768738,6.863534212112427,-24.45449447631836,0.047601484693586826,-0.022647270932793617,157696
9698,5.694122314453125,5.825696349143982,-24.188358306884766,-0.030787581577897072,-0.05725172674283385,157696
9699,6.436988711357117,6.347815990447998,-24.47168731689453,0.043279873207211494,-0.01828693225979805,157696
9700,5.317533612251282,5.342240214347839,-24.53263282775879,-0.04715920053422451,0.015944356098771095,157760
9701,5.457962989807129,5.229236364364624,-24.746604919433594,0.07348926924169064,0.07767380448058248,157760
9702,5.8998507261276245,5.772400617599487,-24.060325622558594,0.036674258299171925,-0.0001984722912311554,157760
9703,7.108320832252502,7.589173316955566,-23.424644470214844,0.004191193729639053,0.025373918004333973,157760
9704,6.260488271713257,6.566271662712097,-23.819133758544922,0.0936597608961165,0.02813356975093484,157824
9705,6.354660391807556,6.004082560539246,-24.25271224975586,0.06506198085844517,0.055450848303735256,157824
9706,6.663941025733948,6.5045541524887085,-24.041841506958008,-0.16344002820551395,-0.15731199271976948,157824
9707,7.038055658340454,7.047555327415466,-23.746562957763672,-0.07495013065636158,-0.026480852160602808,157824
9708,6.397780895233154,6.375191569328308,-24.004173278808594,0.05443474743515253,0.07490476593375206,157888
9709,7.094854712486267,6.963544726371765,-25.203937530517578,-0.030073042958974838,-0.02102748304605484,157888
9710,6.440846920013428,6.078018665313721,-24.5903377532959,0.04160493612289429,-0.018066663527861238,157888
9711,6.26639711856842,5.957979440689087,-24.34105110168457,-0.06227266415953636,-0.058807377237826586,157888
9712,5.796993732452393,5.575039029121399,-24.0003604888916,0.028675394598394632,0.09316440857946873,157952
9713,6.00764012336731,6.243933320045471,-23.820058822631836,-0.11519522033631802,-0.04885036498308182,157952
9714,6.150694847106934,5.547935247421265,-24.492259979248047,0.0917969485744834,0.04885100945830345,157952
9715,5.94297730922699,5.845138788223267,-24.454483032226562,0.018909496255218983,-0.02132999151945114,157952
9716,5.4443336725234985,5.781621098518372,-23.810379028320312,-0.07009746506810188,-0.04844299703836441,158016
9717,5.708183765411377,6.0044697523117065,-23.69919204711914,0.049925101920962334,0.025873050093650818,158016
9718,5.426889657974243,5.646046161651611,-24.442516326904297,-0.00068680290132761,0.004528004676103592,158016
9719,6.39836311340332,6.124019145965576,-24.300783157348633,-0.03157629072666168,-0.04109364561736584,158016
9720,6.694311857223511,6.319314241409302,-23.795812606811523,-0.001953352242708206,-0.02107074297964573,158080
9721,6.4227190017700195,6.82547914981842,-23.930179595947266,0.04847910301759839,0.05729383882135153,158080
9722,6.155066251754761,6.017005920410156,-24.263525009155273,0.05671052075922489,0.07939460128545761,158080
9723,9.834811449050903,10.28495979309082,-24.56998062133789,-0.03570823185145855,0.02701272815465927,158080
9724,8.275692701339722,8.726487278938293,-24.467498779296875,-0.2806169530376792,-0.16097333282232285,158144
9725,8.480358242988586,9.193293333053589,-24.432086944580078,-0.016088033095002174,-0.041480809450149536,158144
9726,8.322863817214966,7.878614187240601,-24.465681076049805,-0.08122675865888596,-0.11593569070100784,158144
9727,8.371026396751404,8.692214727401733,-24.411346435546875,0.18263310194015503,-0.035626813769340515,158144
9728,6.883299708366394,6.96630585193634,-24.018163681030273,0.004156250506639481,-0.03623234620317817,158208
9729,6.625210404396057,7.0482659339904785,-24.106746673583984,0.0703839510679245,0.0850604334846139,158208
9730,6.4219783544540405,6.613824725151062,-23.818653106689453,-0.04191406071186066,0.04994436493143439,158208
9731,7.316847920417786,6.674866199493408,-24.72100830078125,-0.09812850877642632,-0.09880366362631321,158208
9732,7.275286674499512,7.806286573410034,-23.2918701171875,-0.05779810808598995,-0.0259302519261837,158272
9733,7.355852484703064,7.852993965148926,-24.13858985900879,0.1499026082456112,0.12371568381786346,158272
9734,6.277516841888428,6.674361705780029,-24.608821868896484,-0.01732916384935379,0.02565329521894455,158272
9735,6.472736239433289,6.39772629737854,-24.278888702392578,-0.120317367836833,-0.0929982396773994,158272
9736,5.953845977783203,6.037290811538696,-23.997920989990234,-0.0348757803440094,-0.055560181848704815,158336
9737,6.487544417381287,6.352367043495178,-24.887126922607422,-0.10205066576600075,-0.09756853384897113,158336
9738,6.383012533187866,6.0589600801467896,-24.319133758544922,0.057001479901373386,0.03148735500872135,158336
9739,6.618969559669495,6.175811767578125,-23.60990333557129,0.06407586857676506,-0.027409829199314117,158336
9740,5.9941747188568115,5.481529951095581,-24.140382766723633,0.05822693556547165,0.03170515596866608,158400
9741,8.18664276599884,6.984962701797485,-24.285247802734375,0.07407061755657196,0.07842766866087914,158400
9742,6.598506450653076,6.302048444747925,-25.34066390991211,-0.07270308304578066,0.01723518967628479,158400
9743,6.623871684074402,6.003047823905945,-24.523571014404297,-0.18892314285039902,-0.08720667287707329,158400
9744,6.5060224533081055,5.9357956647872925,-23.890283584594727,-0.11827407032251358,-0.06266901642084122,158464
9745,6.684045791625977,5.573950529098511,-24.147666931152344,0.04064421355724335,-0.11683236062526703,158464
9746,6.9863587617874146,6.346835374832153,-24.385555267333984,0.20819441974163055,0.04327002353966236,158464
9747,6.224870562553406,5.780048847198486,-24.513866424560547,0.08544953912496567,0.1461354810744524,158464
9748,6.186975121498108,5.413104891777039,-24.29871940612793,-0.14586932212114334,-0.012978432700037956,158528
9749,7.185109615325928,6.692078471183777,-24.65958023071289,-0.19861620664596558,-0.09973877714946866,158528
9750,6.705110788345337,5.967064619064331,-23.968368530273438,0.0744859054684639,0.03651546314358711,158528
9751,6.918843626976013,6.354123115539551,-24.342235565185547,0.10307654924690723,-0.031106892973184586,158528
9752,6.920109152793884,6.589229464530945,-24.654523849487305,0.15388336218893528,0.04164750874042511,158592
9753,6.957565665245056,6.5894187688827515,-24.297441482543945,0.004095815122127533,0.046481724828481674,158592
9754,5.988915205001831,5.8339773416519165,-24.051902770996094,-0.15417699608951807,0.028449609875679016,158592
9755,5.9038532972335815,6.027810454368591,-23.92233657836914,-0.04669114202260971,0.030375605449080467,158592
9756,6.212766051292419,6.344723224639893,-24.232053756713867,0.02150968462228775,-0.046563420444726944,158656
9757,5.772653102874756,6.6592230796813965,-23.946775436401367,0.15397904068231583,0.014514556154608727,158656
9758,7.2608044147491455,7.423263669013977,-23.95717430114746,-0.11867122258991003,-0.11487996578216553,158656
9759,5.943429112434387,5.99764609336853,-24.437137603759766,0.02393341436982155,0.00038617849349975586,158656
9760,6.382094502449036,7.054644823074341,-24.25743293762207,0.02396392449736595,0.0735375639051199,158720
9761,6.8358694314956665,6.850900053977966,-24.52324867248535,-0.07526425644755363,-0.03301519900560379,158720
9762,6.383538722991943,6.622951030731201,-24.233909606933594,0.008773604407906532,0.06338274292647839,158720
9763,6.149498820304871,5.851807236671448,-23.859155654907227,-0.003390821861103177,-0.002268977463245392,158720
9764,6.213289737701416,5.7879815101623535,-24.50562286376953,-0.11452593980357051,-0.10288076847791672,158784
9765,6.25216543674469,6.024658679962158,-24.18635368347168,-0.07322259247303009,-0.15563172847032547,158784
9766,7.652555346488953,6.979512572288513,-23.80294418334961,0.0788271613419056,-0.05373276025056839,158784
9767,6.632668495178223,6.933566927909851,-24.251190185546875,0.010222448036074638,-0.005697442218661308,158784
9768,7.679207682609558,7.308183193206787,-24.08705711364746,0.12623662874102592,0.20471501350402832,158848
9769,6.317323803901672,6.58132791519165,-24.71500015258789,-0.054361823946237564,0.09561542049050331,158848
9770,6.36904764175415,6.2910521030426025,-24.113534927368164,-0.13467209041118622,-0.10579168982803822,158848
9771,5.852715253829956,6.190632104873657,-23.81814193725586,-0.08324413001537323,-0.2687266245484352,158848
9772,6.656196355819702,6.256767272949219,-24.533294677734375,0.19041871652007103,0.03772559203207493,158912
9773,6.521950602531433,6.480497479438782,-24.336999893188477,0.009747939184308052,0.020880013704299927,158912
9774,6.395042181015015,6.581893682479858,-24.036365509033203,-0.2236032783985138,-0.036457906011492014,158912
9775,6.452649831771851,6.587932586669922,-24.337383270263672,-0.05354319233447313,0.06712768785655499,158912
9776,6.610120177268982,6.7988399267196655,-24.003726959228516,-0.053637102246284485,-0.06191772548481822,158976
9777,6.843448877334595,6.503201127052307,-23.926015853881836,0.0755106471478939,-0.10578184388577938,158976
9778,6.916487216949463,6.490457057952881,-24.578596115112305,0.12532693147659302,0.04239131137728691,158976
9779,6.7540260553359985,6.430384159088135,-24.044214248657227,-0.031161228194832802,0.08248923718929291,158976
9780,6.3377978801727295,6.515682697296143,-23.561981201171875,-0.004447218030691147,0.0698409816250205,159040
9781,6.088668465614319,6.40842592716217,-24.960899353027344,0.024015399161726236,0.05557263270020485,159040
9782,6.3908878564834595,6.350159525871277,-23.783937454223633,0.08179670479148626,0.05134189873933792,159040
9783,6.339138031005859,5.956268668174744,-24.574373245239258,0.11068670265376568,0.1252235472202301,159040
9784,8.150670766830444,7.735930800437927,-24.094289779663086,-0.1499381996691227,-0.0946873128414154,159104
9785,6.956324338912964,6.348972678184509,-24.536680221557617,-0.07093292847275734,-0.05735434219241142,159104
9786,6.2177815437316895,6.385118365287781,-24.629230499267578,0.07483458239585161,0.03781301528215408,159104
9787,6.286022663116455,6.323278188705444,-23.784639358520508,0.10349273215979338,0.028843700885772705,159104
9788,6.8674434423446655,6.597679138183594,-24.59061622619629,-0.04002542933449149,-0.043727507814764977,159168
9789,5.419816613197327,5.8887481689453125,-23.677738189697266,-0.02358600776642561,-0.08524896577000618,159168
9790,5.874606132507324,5.929863333702087,-24.676067352294922,-0.016393019817769527,0.020474085584282875,159168
9791,5.32029402256012,5.612991809844971,-23.543664932250977,-0.04719384480267763,0.02011099085211754,159168
9792,6.457022547721863,5.935818672180176,-23.35004997253418,0.02637646719813347,-0.026397839188575745,159232
9793,6.576366424560547,6.162671804428101,-24.122730255126953,-0.0002655256539583206,-0.028636878356337547,159232
9794,6.723343729972839,6.541308283805847,-23.756046295166016,-0.04038560949265957,0.08339287713170052,159232
9795,6.241201400756836,6.099706768989563,-23.955001831054688,-0.07304613292217255,0.019568995106965303,159232
9796,6.419480204582214,6.305253863334656,-24.70230484008789,0.04531148634850979,0.03708701208233833,159296
9797,6.709549307823181,6.499218821525574,-24.088891983032227,0.10538165271282196,0.004093639552593231,159296
9798,5.939195036888123,6.1975942850112915,-24.11811065673828,-0.17823456972837448,-0.15315281972289085,159296
9799,6.143240451812744,6.2790422439575195,-24.672672271728516,-0.09882949106395245,-0.12743191421031952,159296
9800,7.141684412956238,6.960655093193054,-24.628707885742188,-0.04475165903568268,-0.09901227802038193,159360
9801,6.2683844566345215,6.197366833686829,-23.963008880615234,0.081465944647789,0.056152306497097015,159360
9802,6.1111778020858765,6.1472779512405396,-23.945785522460938,0.1299682604148984,0.15738845616579056,159360
9803,6.204305052757263,6.549560546875,-24.405189514160156,-0.018004991114139557,0.10226023197174072,159360
9804,6.299925088882446,6.800545811653137,-24.299501419067383,-0.13632622547447681,-0.028182774782180786,159424
9805,5.6555469036102295,5.88637912273407,-24.432300567626953,-0.13765056803822517,-0.10082913935184479,159424
9806,6.245046377182007,6.156768798828125,-23.629638671875,0.03110562451183796,-0.16193195432424545,159424
9807,6.047152161598206,5.844632029533386,-24.411975860595703,0.16537600383162498,0.015528175979852676,159424
9808,5.87351930141449,6.078728795051575,-24.264883041381836,-0.0875734444707632,-0.037992820143699646,159488
9809,6.612132430076599,5.992289423942566,-24.019929885864258,-0.14578222203999758,-0.00036639347672462463,159488
9810,5.994741201400757,5.905860066413879,-23.602476119995117,-0.055964477360248566,-0.04185663443058729,159488
9811,7.116753339767456,6.694279909133911,-24.162696838378906,0.1271043624728918,0.03185690403915942,159488
9812,6.2538697719573975,6.087360858917236,-24.20656394958496,-0.07000135025009513,-0.08486573351547122,159552
9813,5.8987849950790405,6.616793632507324,-24.296274185180664,0.023434530943632126,-0.017849866300821304,159552
9814,6.2564462423324585,6.7067039012908936,-23.92261505126953,0.09166105929762125,0.10338009148836136,159552
9815,5.966092467308044,6.317796945571899,-24.429353713989258,-0.06615155190229416,-0.009142784401774406,159552
9816,6.084525942802429,5.7924922704696655,-24.21536636352539,-0.1052227271720767,-0.08261623978614807,159616
9817,6.299933075904846,6.331197738647461,-24.219491958618164,0.15892207063734531,0.09470532275736332,159616
9818,6.686152815818787,6.667177319526672,-24.120698928833008,0.004111656919121742,0.02137080579996109,159616
9819,5.8265708684921265,5.770268440246582,-24.20825958251953,-0.06713614985346794,0.008218787610530853,159616
9820,6.6275395154953,6.549509644508362,-24.31622886657715,-0.10970097593963146,-0.08165715262293816,159680
9821,8.364842176437378,9.007365822792053,-23.964679718017578,-0.053299203515052795,-0.0824692640453577,159680
9822,6.288520932197571,6.560906410217285,-24.283084869384766,-0.014577236026525497,-0.04225550685077906,159680
9823,6.094160199165344,6.858118534088135,-24.287500381469727,0.09051376255229115,-0.0293794646859169,159680
9824,6.120447516441345,6.279157042503357,-24.494693756103516,0.0557263009250164,0.04610497131943703,159744
9825,5.394730567932129,5.627629637718201,-24.29056739807129,-0.013224083930253983,0.0018785810098052025,159744
9826,5.8579689264297485,6.293164491653442,-24.029207229614258,-0.09838340361602604,-0.016896851360797882,159744
9827,5.562139511108398,5.652332782745361,-24.231714248657227,-0.0036442913115024567,0.04606856219470501,159744
9828,6.3220988512039185,6.418284058570862,-23.4815616607666,0.05467656487599015,0.08369786106050014,159808
9829,5.537991881370544,5.824655890464783,-23.8654842376709,-0.003712207661010325,0.0051109809428453445,159808
9830,5.846342086791992,5.58714747428894,-24.95770835876465,-0.05367279797792435,-0.05870288237929344,159808
9831,6.152069568634033,6.117900729179382,-24.24101448059082,0.07463724631816149,-0.019047594629228115,159808
9832,5.775245189666748,5.385338187217712,-23.694377899169922,0.002817793283611536,0.0009260126389563084,159872
9833,6.836467981338501,6.545771479606628,-24.210988998413086,0.13597605004906654,0.1390627808868885,159872
9834,6.150028705596924,5.95689857006073,-24.358266830444336,-0.08515558019280434,-0.0831252234056592,159872
9835,6.538205981254578,6.539403676986694,-24.436119079589844,-0.15248586237430573,-0.1384437750093639,159872
9836,6.5679203271865845,6.705300807952881,-24.213489532470703,0.0634542778134346,0.020869318395853043,159936
9837,6.128571510314941,6.227630019187927,-24.427770614624023,0.021023252978920937,0.05110511556267738,159936
9838,6.499095797538757,6.276952505111694,-24.345958709716797,-0.0011710901744663715,0.006912810727953911,159936
9839,6.230416178703308,6.099654674530029,-24.103633880615234,-0.07044014800339937,0.012055734172463417,159936
9840,5.689276456832886,5.696521639823914,-24.13472557067871,0.03541410621255636,-0.010231353342533112,160000
9841,6.177020192146301,5.9722535610198975,-24.28594970703125,-0.08156638965010643,-0.056916085071861744,160000
9842,6.6188976764678955,6.4654669761657715,-24.550312042236328,-0.05965618882328272,-0.06474249204620719,160000
9843,5.8267552852630615,5.103018522262573,-23.896507263183594,0.04422465479001403,0.013384878635406494,160000
