,Update/policy_loss,Update/value_loss,Update/entropy,Update/approx_kl,step
941,-0.01906283821638984,1163.4519780476887,3.418938159942627,0.015359827317297459,108544
942,-0.02008412586292252,1161.2042350769043,3.418938159942627,0.01592637225985527,108544
943,-0.0203539513652989,1158.880105336507,3.418938159942627,0.01700061745941639,108544
944,-0.02083856109917785,1156.8563613891602,3.418938159942627,0.017398620024323463,108544
945,-0.021445094850302365,1154.6917457580566,3.418938159942627,0.018776891753077507,108544
946,-0.01939465723989997,1152.6453539530437,3.418938159942627,0.02201024815440178,108544
947,-0.0008896344079403207,1150.6632442474365,3.418938159942627,0.060047976672649384,108544
948,-0.012652446903909246,1148.8675333658855,3.418938159942627,0.02368033491075039,108544
949,-0.020363383320121404,1146.8241481781006,3.418938159942627,0.0234890878200531,108544
950,-0.02047215756222916,1145.0950361887615,3.418938159942627,0.022209614515304565,108544
951,-0.022617099156680826,1143.1274394989014,3.418938159942627,0.02345922216773033,108544
952,-0.02371747316404556,1141.4840958913167,3.418938159942627,0.02372260019183159,108544
953,-0.02369602890879226,1139.6985874176025,3.418938159942627,0.02440597303211689,108544
954,-0.003752537668333389,4172.910133361816,3.418938159942627,0.0030948540661484003,110592
955,-0.009138634350771705,4169.280260721843,3.418938159942627,0.006325126625597477,110592
956,-0.010760275938082486,4165.333518981934,3.418938159942627,0.007189133670181036,110592
957,-0.01140239110100083,4162.148455301921,3.418938159942627,0.008843299932777882,110592
958,-0.01103140175594793,4158.778452555339,3.418938159942627,0.013507861644029617,110592
959,-0.01259435152557368,4155.407554626465,3.418938159942627,0.01198787521570921,110592
960,-0.013984814596672853,4151.88858795166,3.418938159942627,0.012637114152312279,110592
961,-0.012170246142583588,4148.33083597819,3.418938159942627,0.013928797096014023,110592
962,-0.01272834666694204,4144.63883972168,3.418938159942627,0.014435403048992157,110592
963,-0.011721160689679285,4141.524912516276,3.418938159942627,0.0184567179530859,110592
964,-0.014694471242061505,4137.744176228841,3.418938159942627,0.014731401577591896,110592
965,-0.014995781471952796,4134.395917256673,3.418938159942627,0.016713805496692657,110592
966,-0.015015508940753838,4131.263112386067,3.418938159942627,0.01654907502233982,110592
967,-0.015770356917831425,4127.936004638672,3.418938159942627,0.015032019466161728,110592
968,-0.016214358921085175,4124.667589823405,3.418938159942627,0.014876122586429119,110592
969,-0.016659271845128387,4121.86626180013,3.418938159942627,0.015298986807465553,110592
970,-0.014960262303551039,4118.237635294597,3.418938159942627,0.01643453538417816,110592
971,-0.01678634180764978,4115.345250447591,3.418938159942627,0.015355895273387432,110592
972,-0.00782284293381963,3202.3396123250327,3.418938159942627,0.008153598755598068,112640
973,-0.0130669458109575,3196.4239298502603,3.418938159942627,0.009854288771748543,112640
974,-0.014114641565053413,3191.195899963379,3.418938159942627,0.012078240513801575,112640
975,-0.015230288244007776,3185.4082412719727,3.418938159942627,0.01220201700925827,112640
976,-0.016305128073630232,3180.221768697103,3.418938159942627,0.01373233087360859,112640
977,-0.017061581359788153,3174.2234827677407,3.418938159942627,0.015068817883729935,112640
978,-0.016378087146828573,3168.5685679117837,3.418938159942627,0.01671021245419979,112640
979,-0.018246024439577013,3163.2829386393228,3.418938159942627,0.018863100558519363,112640
980,-0.018863864029602457,3158.1631062825522,3.418938159942627,0.019110992550849915,112640
981,-0.019600812762898084,3152.5928649902344,3.418938159942627,0.019888142123818398,112640
982,-0.01998019344561423,3146.9635162353516,3.418938159942627,0.020572839304804802,112640
983,-0.0204755076362441,3142.3158543904624,3.418938159942627,0.020608581602573395,112640
984,-0.020924851671831373,3137.4842631022134,3.418938159942627,0.021758897230029106,112640
985,-0.0211867431353312,3132.847625732422,3.418938159942627,0.021813012659549713,112640
986,-0.02136069770009878,3128.0353673299155,3.418938159942627,0.022591693326830864,112640
987,-0.02133223955752328,3122.394297281901,3.418938159942627,0.02192186564207077,112640
988,-0.0220280871532547,3117.335261027018,3.418938159942627,0.02320905216038227,112640
989,-0.02231880744996791,3111.7901814778647,3.418938159942627,0.023615900427103043,112640
990,-0.007982119879064461,1076.1455930074055,3.418938159942627,0.012522950768470764,114688
991,-0.012682653362086663,1072.9791634877522,3.418938159942627,0.01687179133296013,114688
992,-0.015456033424319079,1070.3331909179688,3.418938159942627,0.019103050231933594,114688
993,-0.01626965725639214,1067.7838535308838,3.418938159942627,0.019403960555791855,114688
994,-0.017555200727656484,1065.1371930440266,3.418938159942627,0.020006710663437843,114688
995,-0.0176228461205028,1062.6420822143555,3.418938159942627,0.025493444874882698,114688
996,-0.018045914145962644,1060.0887819925945,3.418938159942627,0.02323552966117859,114688
997,-0.01934438504395075,1057.58895556132,3.418938159942627,0.022844688966870308,114688
998,-0.01925535606763636,1054.7786293029785,3.418938159942627,0.02313724346458912,114688
999,-0.019248017012917746,1052.321626027425,3.418938159942627,0.02391614206135273,114688
1000,-0.020320275458895292,1049.6712125142415,3.418938159942627,0.024161269888281822,114688
1001,-0.02078791805737031,1047.2249011993408,3.418938159942627,0.024452872574329376,114688
1002,-0.020114547631237656,1044.6120669047039,3.418938159942627,0.025857791304588318,114688
1003,-0.0191726415262868,1042.3493906656902,3.418938159942627,0.024672390893101692,114688
1004,-0.020439929484079283,1039.8489418029785,3.418938159942627,0.026359479874372482,114688
1005,-0.02153061229425172,1037.716744740804,3.418938159942627,0.02578076720237732,114688
1006,-0.021058854006696492,1035.511526743571,3.418938159942627,0.027955304831266403,114688
1007,-0.021546093533591677,1033.223627090454,3.418938159942627,0.028467096388339996,114688
1008,0.010587603891811645,4091.2275034586587,3.418938159942627,0.04021235927939415,116736
1009,-0.00234560797495457,4091.110178629557,3.418938159942627,0.04704670235514641,116736
1010,-0.00986538736227279,4091.0767415364585,3.418938159942627,0.0327397920191288,116736
1011,-0.014745719323400408,4091.057070414225,3.418938159942627,0.03385281190276146,116736
1012,-0.010430013043029854,4090.9921900431314,3.418938159942627,0.03938895836472511,116736
1013,-0.011364104982931167,4091.1393559773765,3.418938159942627,0.04480990022420883,116736
1014,-0.014852319999287525,4090.9410552978516,3.418938159942627,0.04547819867730141,116736
1015,-0.01647924166172743,4091.0812632242837,3.418938159942627,0.040557339787483215,116736
1016,-0.014276104717282578,4091.066764831543,3.418938159942627,0.04365953058004379,116736
1017,-0.01709086670113417,4091.1452560424805,3.418938159942627,0.046121515333652496,116736
1018,-0.01934505207464099,4091.037946065267,3.418938159942627,0.04302240535616875,116736
1019,-0.022504673339426517,4091.0728963216147,3.418938159942627,0.042150672525167465,116736
1020,-0.016479298908961937,4091.052172342936,3.418938159942627,0.04327414929866791,116736
1021,-0.01967790420167148,4091.1359100341797,3.418938159942627,0.04253743588924408,116736
1022,-0.017549903597682714,4091.2002563476562,3.418938159942627,0.04528511315584183,116736
1023,-0.01768713731629153,4091.141487121582,3.418938159942627,0.04632220417261124,116736
1024,-0.017034242938583095,4091.2422510782876,3.418938159942627,0.048279330134391785,116736
1025,-0.020859883768328775,4091.145881652832,3.418938159942627,0.0450887531042099,116736
1026,-0.003205475067564597,3326.455510457357,3.418938159942627,0.0023978506214916706,118784
1027,-0.0072498517790033174,3319.229461669922,3.418938159942627,0.0037346973549574614,118784
1028,-0.009191722589700172,3311.498883565267,3.418938159942627,0.004321135580539703,118784
1029,-0.010754008990867684,3303.043368021647,3.418938159942627,0.004576743580400944,118784
1030,-0.01173633331200108,3295.812848409017,3.418938159942627,0.004874096252024174,118784
1031,-0.012662756693316624,3288.17995707194,3.418938159942627,0.005357405170798302,118784
1032,-0.01328070661596333,3280.4680786132812,3.418938159942627,0.0052374545484781265,118784
1033,-0.013781680288957432,3273.640151977539,3.418938159942627,0.005578204058110714,118784
1034,-0.014196974341757596,3266.583826700846,3.418938159942627,0.005905411206185818,118784
1035,-0.01458086537119622,3258.6114400227866,3.418938159942627,0.0057632774114608765,118784
1036,-0.014971572391611213,3250.7230656941733,3.418938159942627,0.006006093695759773,118784
1037,-0.01537381237722002,3242.649846394857,3.418938159942627,0.006806311197578907,118784
1038,-0.015772070076006155,3235.102638244629,3.418938159942627,0.006712248083204031,118784
1039,-0.016131955776169587,3228.360725402832,3.418938159942627,0.007259314879775047,118784
1040,-0.016433373629600585,3221.0702768961587,3.418938159942627,0.0076306965202093124,118784
1041,-0.016707182920072228,3214.519083658854,3.418938159942627,0.007084701210260391,118784
1042,-0.016928561691505212,3206.551801045736,3.418938159942627,0.007940392941236496,118784
1043,-0.017369619434854638,3199.0662256876626,3.418938159942627,0.007861774414777756,118784
1044,-0.008485819494429355,1627.9316012064617,3.418938159942627,0.0069429269060492516,120832
1045,-0.014997857545192042,1625.0157877604167,3.418938159942627,0.009829606860876083,120832
1046,-0.016635110155524064,1622.0262298583984,3.418938159942627,0.011314289644360542,120832
1047,-0.01809173249542558,1619.0980428059895,3.418938159942627,0.014894535765051842,120832
1048,-0.01959943617597067,1616.3555870056152,3.418938159942627,0.018265357241034508,120832
1049,-0.021064162564774353,1613.2029075622559,3.418938159942627,0.02086859941482544,120832
1050,-0.020799912589912612,1610.6509857177734,3.418938159942627,0.02282472513616085,120832
1051,-0.023081294978813578,1607.9887390136719,3.418938159942627,0.02320329286158085,120832
1052,-0.024012733270258952,1605.486749013265,3.418938159942627,0.024141501635313034,120832
1053,-0.024905152289041627,1602.8272450764973,3.418938159942627,0.02487727254629135,120832
1054,-0.023020991939119995,1600.081376393636,3.418938159942627,0.02689041756093502,120832
1055,-0.0251885832597812,1597.5230623881023,3.418938159942627,0.02550467476248741,120832
1056,-0.02641085007538398,1595.1596692403157,3.418938159942627,0.025070181116461754,120832
1057,-0.026942789379972965,1592.6809895833333,3.418938159942627,0.025535058230161667,120832
1058,-0.027051151390575495,1590.0007654825847,3.418938159942627,0.02707330510020256,120832
1059,-0.026211223274003714,1587.436668395996,3.418938159942627,0.02936246432363987,120832
1060,-0.02692170543014072,1584.9402681986492,3.418938159942627,0.026732273399829865,120832
1061,-0.027683815899460267,1582.3681615193684,3.418938159942627,0.027769096195697784,120832
1062,0.0022940729589511952,4826.80110168457,3.418938159942627,0.0227797944098711,122880
1063,-0.0019174808403477073,4824.5513254801435,3.418938159942627,0.01641378179192543,122880
1064,-0.006586660029521833,4822.206395467122,3.418938159942627,0.016384080052375793,122880
1065,-0.008264004805823788,4819.964790344238,3.418938159942627,0.016238339245319366,122880
1066,-0.0068341664543064935,4818.234875996907,3.418938159942627,0.022978167980909348,122880
1067,0.008027036383282393,4816.323486328125,3.418938159942627,0.015863804146647453,122880
1068,-0.004904759184379752,4814.111852010091,3.418938159942627,0.018757687881588936,122880
1069,-0.008667799391938994,4812.601712544759,3.418938159942627,0.017864078283309937,122880
1070,-0.011976914798045376,4810.746231079102,3.418938159942627,0.02117413654923439,122880
1071,-0.004702685235921915,4809.118848164876,3.418938159942627,0.029238617047667503,122880
1072,-0.008114422283445796,4806.890101114909,3.418938159942627,0.026621950790286064,122880
1073,0.005982612031705988,4805.447158813477,3.418938159942627,0.04350999370217323,122880
1074,-4.2933393463802837e-05,4803.902130126953,3.418938159942627,0.02707073651254177,122880
1075,-0.0008433320132705072,4801.818084716797,3.418938159942627,0.03531063348054886,122880
1076,-0.0071758636040613055,4799.964981079102,3.418938159942627,0.028249245136976242,122880
1077,-0.010805561430364227,4798.409917195638,3.418938159942627,0.024978823959827423,122880
1078,-0.008873400006753704,4796.859189351399,3.418938159942627,0.033537786453962326,122880
1079,-0.007989863603143021,4795.168673197429,3.418938159942627,0.028484584763646126,122880
1080,-0.005553246980222563,4636.839744567871,3.418938159942627,0.005430249962955713,124928
1081,-0.010800922764853263,4631.393923441569,3.418938159942627,0.009002394042909145,124928
1082,-0.01323640918902432,4626.543975830078,3.418938159942627,0.012219795025885105,124928
1083,-0.014761598140466958,4620.818473815918,3.418938159942627,0.014116776175796986,124928
1084,-0.015745729343810428,4615.576965332031,3.418938159942627,0.015220414847135544,124928
1085,-0.016470313484508853,4610.334259033203,3.418938159942627,0.015986105427145958,124928
1086,-0.016965830378467217,4605.26872253418,3.418938159942627,0.01636265218257904,124928
1087,-0.017269077672002215,4600.541442871094,3.418938159942627,0.016910478472709656,124928
1088,-0.017482174769005116,4595.448537190755,3.418938159942627,0.018857400864362717,124928
1089,-0.01774444035254419,4589.92655690511,3.418938159942627,0.018824417144060135,124928
1090,-0.01819275570839333,4584.719706217448,3.418938159942627,0.019028108566999435,124928
1091,-0.01792551820593265,4580.098742167155,3.418938159942627,0.01889866031706333,124928
1092,-0.01846364823480447,4575.467099507649,3.418938159942627,0.01921536587178707,124928
1093,-0.018738115987313602,4570.190155029297,3.418938159942627,0.01965191960334778,124928
1094,-0.018864501578112442,4565.55056254069,3.418938159942627,0.01946820318698883,124928
1095,-0.01701499016295808,4560.8001225789385,3.418938159942627,0.018330933526158333,124928
1096,-0.018039152714967106,4555.909945170085,3.418938159942627,0.020791225135326385,124928
1097,-0.019049610428434487,4551.439539591472,3.418938159942627,0.02112004905939102,124928
1098,-0.003922028253631045,1970.6334330240886,3.418938159942627,0.007272048387676477,126976
1099,-0.0053412911608271925,1968.0719820658367,3.418938159942627,0.016453806310892105,126976
1100,-0.0076984688445615275,1965.3598467508953,3.418938159942627,0.013307537883520126,126976
1101,-0.012652652910522496,1962.8401527404785,3.418938159942627,0.013258688151836395,126976
1102,-0.01297604775269671,1960.6094792683919,3.418938159942627,0.015930868685245514,126976
1103,-0.013452930540855354,1958.4146525065105,3.418938159942627,0.016568468883633614,126976
1104,-0.015569627867080271,1956.374361673991,3.418938159942627,0.01806708425283432,126976
1105,-0.016392048836375277,1954.3133074442546,3.418938159942627,0.017049668356776237,126976
1106,-0.0010883058130275458,1952.056495666504,3.418938159942627,0.026265360414981842,126976
1107,-0.0027277364570181817,1949.6462707519531,3.418938159942627,0.0268024243414402,126976
1108,-0.012017301749438047,1947.6483141581218,3.418938159942627,0.026891259476542473,126976
1109,-0.011655661238667866,1945.530839284261,3.418938159942627,0.036236923187971115,126976
1110,-0.015308415361990532,1943.3667640686035,3.418938159942627,0.026849165558815002,126976
1111,-0.0025384301552549005,1941.3688278198242,3.418938159942627,0.04559742659330368,126976
1112,-0.008023255019603917,1939.5273971557617,3.418938159942627,0.030130987986922264,126976
1113,-0.012821663927752525,1937.6443138122559,3.418938159942627,0.03574797138571739,126976
1114,-0.0025863452756311744,1935.613431294759,3.418938159942627,0.0334240198135376,126976
1115,-0.0038823027862235904,1933.8036677042644,3.418938159942627,0.04409519582986832,126976
1116,-0.005078759791407113,5230.613835652669,3.418938159942627,0.005568315275013447,129024
1117,-0.009281640435801819,5227.322758992513,3.418938159942627,0.01538628339767456,129024
1118,-0.011701681301929057,5223.434168497722,3.418938159942627,0.014691323041915894,129024
1119,-0.010935731057543308,5220.223409016927,3.418938159942627,0.017583901062607765,129024
1120,-0.01240115511852006,5217.068028767903,3.418938159942627,0.019263343885540962,129024
1121,-0.014295391146636879,5213.9174397786455,3.418938159942627,0.015274195931851864,129024
1122,-0.015016551983232299,5210.4586181640625,3.418938159942627,0.016973664984107018,129024
1123,-0.015819666490036372,5207.631245930989,3.418938159942627,0.018048549070954323,129024
1124,-0.013299569817415128,5204.705042521159,3.418938159942627,0.02489992044866085,129024
1125,-0.008982997727192318,5201.239532470703,3.418938159942627,0.020675431936979294,129024
1126,-0.011198699241504073,5198.099349975586,3.418938159942627,0.025336651131510735,129024
1127,-0.00417431526875589,5195.214065551758,3.418938159942627,0.03691044822335243,129024
1128,-0.012055581115419045,5191.588770548503,3.418938159942627,0.025241486728191376,129024
1129,-0.012967987888259813,5188.6290944417315,3.418938159942627,0.02646534889936447,129024
1130,-0.013538704855212321,5185.547053019206,3.418938159942627,0.028003932908177376,129024
1131,-0.015144444614027938,5182.412709554036,3.418938159942627,0.02331554889678955,129024
1132,-0.0004885805149873098,5179.808751424153,3.418938159942627,0.03591815009713173,129024
1133,-0.01014762653115516,5176.8244069417315,3.418938159942627,0.027695616707205772,129024
1134,-0.0038227183589090905,5062.868016560872,3.418938159942627,0.002282510045915842,131072
1135,-0.006927713004794593,5054.495920817058,3.418938159942627,0.003205994376912713,131072
1136,-0.007723214104771614,5044.701718648274,3.418938159942627,0.004372599069029093,131072
1137,-0.008182339331445595,5036.295328776042,3.418938159942627,0.0049715652130544186,131072
1138,-0.008433657349087298,5026.3773244222,3.418938159942627,0.00549989053979516,131072
1139,-0.008863347145961598,5018.351247151692,3.418938159942627,0.005713548976927996,131072
1140,-0.009119022695813328,5009.076683044434,3.418938159942627,0.00638160016387701,131072
1141,-0.009156509884633124,4999.857513427734,3.418938159942627,0.006593504920601845,131072
1142,-0.009509004555487385,4991.5218505859375,3.418938159942627,0.0070357853546738625,131072
1143,-0.009822808749352893,4983.31391398112,3.418938159942627,0.0070462534204125404,131072
1144,-0.009801756804032872,4974.954561869304,3.418938159942627,0.008205384016036987,131072
1145,-0.01008096183068119,4966.986701965332,3.418938159942627,0.00790112093091011,131072
1146,-0.010297732156080505,4958.286443074544,3.418938159942627,0.008218728005886078,131072
1147,-0.010428732261061668,4950.1039479573565,3.418938159942627,0.007584450766444206,131072
1148,-0.01061091391602531,4942.315879821777,3.418938159942627,0.00812218151986599,131072
1149,-0.010641994177907085,4933.906773885091,3.418938159942627,0.008481933735311031,131072
1150,-0.010898097098106518,4925.087407430013,3.418938159942627,0.009232720360159874,131072
1151,-0.010842254007002339,4916.924710591634,3.418938159942627,0.009755774401128292,131072
1152,-0.006893742325094839,4392.309145609538,3.418938159942627,0.0068855369463562965,133120
1153,-0.012240392835034678,4386.920160929362,3.418938159942627,0.011725153774023056,133120
1154,-0.013801996896897132,4381.1438064575195,3.418938159942627,0.012722831219434738,133120
1155,-0.014578446086185673,4375.84526570638,3.418938159942627,0.015417808666825294,133120
1156,-0.015516190367634408,4371.109525044759,3.418938159942627,0.015089498832821846,133120
1157,-0.01601604661361004,4365.93830871582,3.418938159942627,0.015134342946112156,133120
1158,-0.01651379282217628,4360.597073872884,3.418938159942627,0.015130724757909775,133120
1159,-0.01671978080412373,4355.589335123698,3.418938159942627,0.015673508867621422,133120
1160,-0.01715312017283092,4350.7561111450195,3.418938159942627,0.017006611451506615,133120
1161,-0.01179345219861716,4345.090436299642,3.418938159942627,0.01832645758986473,133120
1162,-0.016741178134301055,4340.445406595866,3.418938159942627,0.018196754157543182,133120
1163,-0.017882741793679695,4335.277732849121,3.418938159942627,0.01833573915064335,133120
1164,-0.017924043485739578,4330.549107869466,3.418938159942627,0.018733587116003036,133120
1165,-0.01819145173067227,4325.8781178792315,3.418938159942627,0.018811125308275223,133120
1166,-0.018909950624220073,4320.973388671875,3.418938159942627,0.01878182590007782,133120
1167,-0.015498662057022253,4316.8668696085615,3.418938159942627,0.028235487639904022,133120
1168,-0.012285161996260285,4312.788146972656,3.418938159942627,0.020543206483125687,133120
1169,-0.018524321358806144,4308.108904520671,3.418938159942627,0.020745014771819115,133120
1170,-0.0045785511514016735,4467.910346984863,3.418938159942627,0.0038841962814331055,135168
1171,-0.009150414276518859,4463.817123413086,3.418938159942627,0.008335014805197716,135168
1172,-0.010959847451886162,4459.990338643392,3.418938159942627,0.009416436776518822,135168
1173,-0.009066324011655524,4455.97200012207,3.418938159942627,0.009052541106939316,135168
1174,-0.010337137961566137,4451.98828125,3.418938159942627,0.00915850792080164,135168
1175,0.00561973706256443,4447.594449361165,3.418938159942627,0.016247576102614403,135168
1176,-0.0029962136080333344,4443.151217142741,3.418938159942627,0.015318391844630241,135168
1177,0.026100022805621848,4439.106788635254,3.418938159942627,0.04354824125766754,135168
1178,0.0026537632147665136,4435.133275349935,3.418938159942627,0.016914602369070053,135168
1179,-0.008380095974037735,4431.159762064616,3.418938159942627,0.01897629350423813,135168
1180,-0.010261033933299283,4426.939603169759,3.418938159942627,0.019464846700429916,135168
1181,-0.008424646099835323,4423.184193929036,3.418938159942627,0.01916288025677204,135168
1182,-0.010113245982211083,4419.016672770183,3.418938159942627,0.017671803012490273,135168
1183,-0.012532494520807328,4414.629313151042,3.418938159942627,0.019323714077472687,135168
1184,-0.013304641654637331,4410.75419362386,3.418938159942627,0.0198170468211174,135168
1185,-0.010128209774848074,4407.222872416179,3.418938159942627,0.023329591378569603,135168
1186,-0.012303013994824141,4403.529805501302,3.418938159942627,0.02074805274605751,135168
1187,-0.014145352926182872,4399.895716349284,3.418938159942627,0.01908511482179165,135168
1188,-0.0005288569858142486,3537.0652465820312,3.418938159942627,0.009067965671420097,137216
1189,-0.005389784501555066,3533.4941431681314,3.418938159942627,0.002825658768415451,137216
1190,-0.00792298415520539,3530.011001586914,3.418938159942627,0.003704626578837633,137216
1191,-0.004723109232145362,3526.475685119629,3.418938159942627,0.0072470419108867645,137216
1192,-0.00880782020976767,3523.307029724121,3.418938159942627,0.006207583472132683,137216
1193,-0.009512890304904431,3520.07777150472,3.418938159942627,0.004808701574802399,137216
1194,-0.010631153651047498,3516.7898763020835,3.418938159942627,0.005635829642415047,137216
1195,-0.010097200972571349,3513.519948323568,3.418938159942627,0.009121429175138474,137216
1196,-0.010258357903997725,3510.577865600586,3.418938159942627,0.007059319876134396,137216
1197,-0.010158848842062676,3507.5864613850913,3.418938159942627,0.009945234283804893,137216
1198,-0.010426896255618582,3504.803581237793,3.418938159942627,0.008613841608166695,137216
1199,-0.009259047539671883,3502.034253438314,3.418938159942627,0.007562341634184122,137216
1200,0.017469344408406567,3498.883730570475,3.418938159942627,0.07785850018262863,137216
1201,0.009563494202060005,3496.095334370931,3.418938159942627,0.03063078597187996,137216
1202,-0.006056343151916129,3493.086212158203,3.418938159942627,0.012786339037120342,137216
1203,-0.009599408891517669,3490.457674662272,3.418938159942627,0.011780481785535812,137216
1204,-0.008367748892245194,3487.6819381713867,3.418938159942627,0.012801051139831543,137216
1205,-0.009654281505693993,3484.749181111654,3.418938159942627,0.011157480999827385,137216
1206,-0.0054310819250531495,3164.4859822591147,3.418938159942627,0.004663288593292236,139264
1207,-0.00864140980411321,3161.2388916015625,3.418938159942627,0.007188900373876095,139264
1208,-0.0013809233884482335,3157.648770650228,3.418938159942627,0.011545837856829166,139264
1209,-0.009637531543072933,3154.2972208658853,3.418938159942627,0.00685642845928669,139264
1210,-0.011699165285487348,3151.379842122396,3.418938159942627,0.008054780773818493,139264
1211,-0.012673077503374467,3148.5334294637046,3.418938159942627,0.008457076735794544,139264
1212,-0.012227174903576573,3145.4756876627603,3.418938159942627,0.011343652382493019,139264
1213,-0.013305978956244266,3142.8167877197266,3.418938159942627,0.011284206062555313,139264
1214,-0.01308182617261385,3139.577363332113,3.418938159942627,0.015197902917861938,139264
1215,-0.013300542195793241,3136.7478841145835,3.418938159942627,0.014516360126435757,139264
1216,-0.014253803140794238,3133.580146789551,3.418938159942627,0.014739937148988247,139264
1217,-0.015024365900899284,3130.8210830688477,3.418938159942627,0.015209567733108997,139264
1218,-0.01537385022190089,3128.015291849772,3.418938159942627,0.015869511291384697,139264
1219,-0.01555596295899401,3125.4079869588218,3.418938159942627,0.016553211957216263,139264
1220,-0.015327529496668527,3122.971522013346,3.418938159942627,0.017928849905729294,139264
1221,-0.015655996918212622,3120.4469833374023,3.418938159942627,0.017692238092422485,139264
1222,0.0064407598110847175,3117.527659098307,3.418938159942627,0.039544105529785156,139264
1223,-0.007334629267764588,3114.940569559733,3.418938159942627,0.022672714665532112,139264
1224,-0.004743657055466126,4552.24897257487,3.418938159942627,0.0037755805533379316,141312
1225,-0.010930117142076293,4542.671564737956,3.418938159942627,0.007121214643120766,141312
1226,-0.013028561554771537,4533.32878112793,3.418938159942627,0.009932123124599457,141312
1227,-0.014793563740871226,4522.837432861328,3.418938159942627,0.012133276090025902,141312
1228,-0.01621612981155825,4512.375226338704,3.418938159942627,0.012681862339377403,141312
1229,-0.017031476406070094,4501.580164591472,3.418938159942627,0.013752708211541176,141312
1230,-0.01751800252047057,4491.4418538411455,3.418938159942627,0.014429900795221329,141312
1231,-0.01787422865163535,4481.4107004801435,3.418938159942627,0.015071707777678967,141312
1232,-0.018459846614859998,4471.837646484375,3.418938159942627,0.01583084836602211,141312
1233,-0.018636170774698257,4461.144411722819,3.418938159942627,0.01596260257065296,141312
1234,-0.019015597383258864,4452.110516866048,3.418938159942627,0.016358567401766777,141312
1235,-0.019009931924908113,4442.146161397298,3.418938159942627,0.017136350274086,141312
1236,-0.01923084179482733,4431.999771118164,3.418938159942627,0.0173819400370121,141312
1237,-0.01958025499091794,4421.609331766765,3.418938159942627,0.01755412481725216,141312
1238,-0.019734807312488556,4411.421923319499,3.418938159942627,0.01778154820203781,141312
1239,-0.019558276243818302,4401.0918045043945,3.418938159942627,0.01896507292985916,141312
1240,-0.020093191385967657,4392.268000284831,3.418938159942627,0.017941180616617203,141312
1241,-0.020120637064489227,4383.2990798950195,3.418938159942627,0.01816578023135662,141312
1242,-0.0071419232796567185,3390.1772384643555,3.418938159942627,0.012344296090304852,143360
1243,-0.012942162701316798,3386.528119405111,3.418938159942627,0.014927459880709648,143360
1244,-0.014354160584237738,3383.025100708008,3.418938159942627,0.015593190677464008,143360
1245,-0.014272437799566736,3379.750592549642,3.418938159942627,0.015854626893997192,143360
1246,-0.015516229555942118,3376.4544270833335,3.418938159942627,0.016988854855298996,143360
1247,-0.014936454477719963,3372.9723358154297,3.418938159942627,0.01697402074933052,143360
1248,-0.016305907513014972,3369.9688440958657,3.418938159942627,0.018033785745501518,143360
1249,-0.016385420982260257,3367.167900085449,3.418938159942627,0.018040742725133896,143360
1250,-0.00952497887192294,3364.3158009847007,3.418938159942627,0.022960467264056206,143360
1251,-0.015990231826435775,3360.3201751708984,3.418938159942627,0.022461682558059692,143360
1252,-0.016087628978615005,3357.612963358561,3.418938159942627,0.02226347103714943,143360
1253,-0.01625810409313999,3354.551383972168,3.418938159942627,0.02158176898956299,143360
1254,-0.017302843936098117,3351.9073384602866,3.418938159942627,0.024315064772963524,143360
1255,0.026995147961618688,3348.968734741211,3.418938159942627,0.07309722155332565,143360
1256,0.01894926773578239,3346.0124308268228,3.418938159942627,0.0456564724445343,143360
1257,0.006432008172851056,3342.98201751709,3.418938159942627,0.03780830278992653,143360
1258,-0.004642993919939424,3340.2009506225586,3.418938159942627,0.04069940000772476,143360
1259,-0.010447747336002067,3337.780230204264,3.418938159942627,0.03609929978847504,143360
1260,-0.0015713995283779998,4670.727419535319,3.418938159942627,0.018496710807085037,145408
1261,0.003665735809287677,4670.434051513672,3.418938159942627,0.0278623104095459,145408
1262,0.0037167248277304075,4670.000554402669,3.418938159942627,0.03845041245222092,145408
1263,-0.008320562221342698,4669.904024759929,3.418938159942627,0.028772741556167603,145408
1264,-0.010981173341860995,4669.713640848796,3.418938159942627,0.03251386433839798,145408
1265,-0.009478841190381596,4669.888135274251,3.418938159942627,0.03891663998365402,145408
1266,-0.01291931092661495,4669.135159810384,3.418938159942627,0.03433498740196228,145408
1267,-0.01414494522032328,4669.276921590169,3.418938159942627,0.033298309892416,145408
1268,-0.011743094059056602,4669.097763061523,3.418938159942627,0.029968466609716415,145408
1269,-0.00647760362092716,4668.926633199056,3.418938159942627,0.034575480967760086,145408
1270,-0.014346208927842477,4668.913098653157,3.418938159942627,0.027207324281334877,145408
1271,-0.014915939682396129,4668.866287231445,3.418938159942627,0.03154231607913971,145408
1272,-0.004576131255210687,4668.843638102214,3.418938159942627,0.038365356624126434,145408
1273,-0.009261490073792325,4668.955691019694,3.418938159942627,0.035526107996702194,145408
1274,-0.012260349195760986,4668.809397379558,3.418938159942627,0.03383549675345421,145408
1275,0.00019409936794545501,4668.710698445638,3.418938159942627,0.053912803530693054,145408
1276,-0.0007903957205902165,4668.687767028809,3.418938159942627,0.05468636751174927,145408
1277,-0.006472989548152934,4668.841232299805,3.418938159942627,0.042181674391031265,145408
1278,-0.0033847521408461034,4036.973752339681,3.418938159942627,0.003293786197900772,147456
