,Update/policy_loss,Update/value_loss,Update/entropy,Update/approx_kl,step
97,-0.0009870991761823302,28.33153862629122,0.6903121639223933,0.2144106924533844,33990
98,-0.0010381547679889549,28.288423766427247,0.6904857864657652,0.21446938812732697,33990
99,-0.001043456620129856,29.589956029236895,0.6909213361230869,0.21300359070301056,35020
100,0.0007302010594641121,29.440004241697995,0.6916009326582974,0.2142716944217682,35020
101,-0.0011219161006540638,29.27659140259606,0.6911520714898711,0.21370667219161987,35020
102,-0.0011616741822471897,30.872257706031057,0.6906217851685089,0.21272660791873932,36050
103,-0.0011887336466280582,30.741828872451503,0.6903588308871371,0.2129743993282318,36050
104,-0.0012356833536720391,30.686520652212565,0.6907057148738972,0.21248643100261688,36050
105,-0.001037216006136201,30.279318161381102,0.6909829951027064,0.2128092497587204,37080
106,-0.0006380717482562493,30.27874472534772,0.6911899783078906,0.21332815289497375,37080
107,-0.00023105852045932586,30.292170931992022,0.6913559517814117,0.21347826719284058,37080
108,-0.0006139907958799774,34.32545706369344,0.6916822548051482,0.2127285599708557,38110
109,-0.0010960753091601926,34.321392188951805,0.6920317619749643,0.21274907886981964,38110
110,-0.0009812681090303707,34.37355389641326,0.6919600043481994,0.212459996342659,38110
111,-0.0011882771358110952,29.720343612351463,0.691944546491197,0.21349260210990906,39140
112,-0.0010532464298591451,29.710523630808858,0.6917947154600643,0.21382775902748108,39140
113,-0.0012759805105409575,29.663838792773127,0.6914700819450674,0.21365511417388916,39140
114,-0.0014908502683115817,31.477636059511056,0.6909016226101847,0.21327178180217743,40170
115,-0.0007774068350062787,31.375739421659304,0.6904668495493028,0.2131156176328659,40170
116,-0.0016091146943774256,31.338916898931114,0.6906699555591472,0.2132374793291092,40170
117,-0.0012040172423263198,33.7498186167004,0.6904022276980205,0.21166199445724487,41200
118,-0.0016628660948820484,33.75507216777616,0.6905112636899485,0.21203351020812988,41200
119,-0.0017027965050588534,33.80924057266087,0.69016818514148,0.2116638869047165,41200
120,3.487208080523222e-05,37.4364198181525,0.6895693957226948,0.21291494369506836,42230
121,0.0001634897401972303,37.281368397537946,0.6902021158088758,0.21371647715568542,42230
122,-9.292327500518086e-05,36.99155702152588,0.6907464682477192,0.21359983086585999,42230
123,-0.00037172600825868764,33.40168916600422,0.6908042268845641,0.21285010874271393,43260
124,-0.000609367762610895,33.42299555994353,0.6906994251371588,0.21259643137454987,43260
125,-0.0011332698428587428,33.36345800301693,0.69011063888235,0.21248754858970642,43260
126,-0.0005406205117413142,36.42420252434258,0.6907036015130941,0.21577872335910797,44290
127,-0.0005210669116722872,36.19876429467525,0.690553443524444,0.2158188670873642,44290
128,-0.0011940447975840708,35.8877889942197,0.689454855849442,0.21761584281921387,44290
129,8.851202946264768e-05,34.09282054252995,0.6872593951456755,0.21582280099391937,45320
130,-0.0002967854193185718,34.08507826316704,0.6879922510350792,0.21529321372509003,45320
131,0.0008455000137367729,34.001419393761644,0.6867086817917315,0.21525262296199799,45320
132,-0.0009569208670601936,37.14629973861778,0.6885065679411286,0.21446894109249115,46350
133,0.0020461812190422156,37.0111435687947,0.6829119648748231,0.21735776960849762,46350
134,0.0012364397899166327,36.9862247746691,0.6793245268099516,0.21509218215942383,46350
135,0.002767198147179866,34.65335507068819,0.6816235526094159,0.22085532546043396,47380
136,0.0009137181343637335,34.58302485827103,0.6851937024338731,0.21861623227596283,47380
137,0.0012334824340656462,34.50947426360788,0.6845925982716015,0.21855978667736053,47380
138,0.001696297582419752,36.00405851469456,0.6842183331841404,0.2152538299560547,48410
139,0.00019904153502898887,35.87565491992293,0.686192048406138,0.21481527388095856,48410
140,-0.00014052049537162178,35.61449882518319,0.6864242258581142,0.21539735794067383,48410
141,-0.0010535706567026458,35.412680606818896,0.6866890903815482,0.21651314198970795,49440
142,-0.0006452862363200164,35.4859546090214,0.685256766462789,0.21704065799713135,49440
143,-0.0025111854853994637,35.33892597026617,0.6832120667383509,0.21683183312416077,49440
