,Update/policy_loss,Update/value_loss,Update/entropy,Update/approx_kl,step
531,-0.010880928894039243,4213.14656829834,2.7315646186470985,0.0089340815320611,61440
532,-0.01117264932448355,4203.942052205403,2.7338234335184097,0.009610752575099468,61440
533,-0.011414213086633632,4194.306838989258,2.736316040158272,0.01010780967772007,61440
534,-0.011610760731855407,4183.206240336101,2.738677722712358,0.010507455095648766,61440
535,-0.011775740509619936,4173.6218338012695,2.74104772011439,0.0115225650370121,61440
536,-0.011912648148912316,4162.891906738281,2.743952681620916,0.012009541504085064,61440
537,-0.01200985889105747,4152.781740824382,2.7468893453478813,0.012863349169492722,61440
538,-0.012173823595124608,4142.779889424642,2.749087060491244,0.013478304259479046,61440
539,-0.012274250174717357,4132.203053792317,2.75133686264356,0.014538519084453583,61440
540,-0.0013638665259350091,10705.075551350912,2.820488659044107,0.021765291690826416,63488
541,-0.008908347677788697,10678.063120524088,2.846240855753422,0.020909558981657028,63488
542,-0.011209485586732626,10652.777211507162,2.8483442664146423,0.027963601052761078,63488
543,-0.012434113101335242,10627.60238647461,2.8520142262180648,0.024694224819540977,63488
544,-0.013806666567688808,10603.389475504557,2.8452608113487563,0.024548130109906197,63488
545,-0.015083862468600273,10574.944580078125,2.8443749522169433,0.026613198220729828,63488
546,-0.015678083068147924,10548.759541829428,2.847352718313535,0.026548735797405243,63488
547,-0.015809378630365245,10522.118794759115,2.8485360542933145,0.025295091792941093,63488
548,-0.016564508114242926,10497.408406575521,2.8438478310902915,0.026389749720692635,63488
549,-0.016436884014789637,10467.73779296875,2.8480509916941323,0.02672034688293934,63488
550,-0.01687915266181032,10439.65483601888,2.846713456014792,0.026034297421574593,63488
551,-0.017259304780357827,10409.747141520182,2.844894123574098,0.027823638170957565,63488
552,-0.016556264793810744,10378.76937866211,2.851483441889286,0.028615405783057213,63488
553,-0.016851181018864736,10352.006042480469,2.8533764332532883,0.028917789459228516,63488
554,-0.017607517453143373,10325.171915690104,2.8510660702983537,0.028488921001553535,63488
555,-0.01780600700294599,10298.163777669271,2.85211701442798,0.031218182295560837,63488
556,-0.017871480929898098,10274.041046142578,2.851402096450329,0.028048578649759293,63488
557,-0.01857225818093866,10246.602162679037,2.846040204167366,0.028629641979932785,63488
558,-0.0004064545306997995,5222.4633382161455,2.8464964677890143,1.976324710994959e-05,65536
559,-0.00099581620694759,5208.4592844645185,2.8469305435816445,4.527310375124216e-05,65536
560,-0.0016901041575086613,5196.976216634114,2.847442572315534,-0.00010635564103722572,65536
561,-0.002374598271368692,5183.1398518880205,2.848168797791004,2.4517299607396126e-05,65536
562,-0.002912421380945792,5169.586227416992,2.848515053590139,0.00026335869915783405,65536
563,-0.0034476174235654375,5156.638796488444,2.848923996090889,0.0003585261292755604,65536
564,-0.003967150618943076,5145.049997965495,2.849592832227548,0.000585119123570621,65536
565,-0.0044523089891299605,5130.479339599609,2.8499677230914435,0.0006563056958839297,65536
566,-0.0049756917578633875,5117.696461995442,2.8502972995241485,0.000790442107245326,65536
567,-0.005460146310118337,5104.657864888509,2.8503281796971955,0.001053003710694611,65536
568,-0.0058839907093594475,5091.954208374023,2.8504939302802086,0.0010510089341551065,65536
569,-0.006204610418838759,5079.461756388347,2.8506499181191125,0.0010975742479786277,65536
570,-0.006407060243266945,5067.255793253581,2.850984794398149,0.0011843873653560877,65536
571,-0.006687102480403458,5055.3819580078125,2.851423660914103,0.0015478016575798392,65536
572,-0.006916794450565551,5042.986419677734,2.8520715087652206,0.0016032933490350842,65536
573,-0.007140392592797677,5032.063016255696,2.8526835441589355,0.0019375376868993044,65536
574,-0.007366201510497679,5018.508188883464,2.853140600025654,0.002055396791547537,65536
575,-0.007605945448934411,5005.857340494792,2.8533813233176866,0.0022553696762770414,65536
576,-0.0005232265684753656,3119.3618392944336,2.8545949881275496,-4.730047658085823e-05,67584
577,-0.0018390039331279695,3112.578643798828,2.856663209696611,0.00041901401709765196,67584
578,-0.0028794113653323925,3106.212562561035,2.858520768582821,0.0007621401455253363,67584
579,-0.003518412820994854,3099.468348185221,2.8603378335634866,0.0011631547240540385,67584
580,-0.004059127881191671,3092.5911916097007,2.8618278404076896,0.0015148282982409,67584
581,-0.004617584228981286,3085.4839350382485,2.8633298675219216,0.0020885630510747433,67584
582,-0.004962788273890813,3078.2626469930015,2.864997550845146,0.002414886374026537,67584
583,-0.0052547990150439245,3071.4258740743003,2.866786559422811,0.0024350378662347794,67584
584,-0.005550498792824025,3065.025021870931,2.86879301071167,0.0026105642318725586,67584
585,-0.005831597722135484,3058.4467976888022,2.870469411214193,0.0027750441804528236,67584
586,-0.006051055369122575,3051.1963094075522,2.8720949639876685,0.0028628904838114977,67584
587,-0.00625875627156347,3044.1787719726562,2.8736730813980103,0.002998331096023321,67584
588,-0.006445397952726732,3037.244400024414,2.875387536982695,0.0031446516513824463,67584
589,-0.006606378708966076,3030.3285649617515,2.876907197137674,0.0032373610883951187,67584
590,-0.006754662113962695,3023.348444620768,2.8779320816198983,0.0034128723200410604,67584
591,-0.006915843832151343,3016.9980799357095,2.8790463532010713,0.0036162701435387135,67584
592,-0.00706894868441547,3009.9300944010415,2.8802248711387315,0.0037750788033008575,67584
593,-0.007193836325313896,3003.3828938802085,2.8814372842510543,0.004075282718986273,67584
594,-0.004029823117889464,6014.985824584961,2.9137060468395553,0.02369576133787632,69632
595,-0.007923636604876568,5994.055745442708,2.940519524117311,0.027003297582268715,69632
596,-0.009065126437538614,5973.450119018555,2.9417253956198692,0.028267793357372284,69632
597,-0.010994617206354937,5955.944544474284,2.9497992719213166,0.027192816138267517,69632
598,-0.012532867413635055,5936.066299438477,2.9409829303622246,0.02273651584982872,69632
599,-0.014128198080773776,5916.833323160808,2.9372572054465613,0.02460334077477455,69632
600,-0.013545086971134879,5896.078577677409,2.9393690998355546,0.02713892050087452,69632
601,-0.0137625652908658,5879.174611409505,2.9472794557611146,0.027852583676576614,69632
602,-0.014132018598805493,5861.457412719727,2.9482642635703087,0.026865798979997635,69632
603,-0.0144485515775159,5842.341893513997,2.9520238588253656,0.028290657326579094,69632
604,-0.013275611165833348,5824.009023030599,2.9547800372044244,0.02614937722682953,69632
605,-0.014234456059057266,5804.390599568685,2.9578824092944465,0.028574224561452866,69632
606,-0.0151487551338505,5786.764434814453,2.956312745809555,0.031565673649311066,69632
607,-0.01437640817797122,5766.430246988933,2.951947830617428,0.023967556655406952,69632
608,-0.016078511505232502,5746.097391764323,2.9408523042996726,0.024798424914479256,69632
609,-0.016521804500371218,5727.717793782552,2.945764775077502,0.030238866806030273,69632
610,-0.01723939606260198,5705.828028361003,2.945841297507286,0.027037302032113075,69632
611,-0.01812995497796995,5684.572245279948,2.938683914641539,0.026046810671687126,69632
612,0.000876387309593459,4180.7820231119795,2.9414197529355683,0.001160884858109057,71680
613,-0.0007648943768193325,4171.199836730957,2.941556336979071,0.0014414660399779677,71680
614,-0.0021878875753221414,4162.228907267253,2.941789115468661,0.0018042071023955941,71680
615,-0.0034776403044816107,4153.260973612468,2.9421008626619973,0.002412081928923726,71680
616,-0.004493154682374249,4144.079010009766,2.942255343000094,0.003037865273654461,71680
617,-0.00547047261109886,4134.325370788574,2.9422658955057464,0.0036959508433938026,71680
618,-0.006257422569130237,4124.733935038249,2.942289682726065,0.004229382146149874,71680
619,-0.006856022325033943,4116.267428080241,2.942344553768635,0.004442521370947361,71680
620,-0.007348723496155192,4108.334002176921,2.942340962588787,0.004796300083398819,71680
621,-0.007814289099769667,4099.284207661946,2.942233261962732,0.005162630695849657,71680
622,-0.008223887057586884,4089.88156636556,2.942156173288822,0.005559852812439203,71680
623,-0.008646043226084052,4081.443893432617,2.941909499466419,0.005823836661875248,71680
624,-0.008997328928671777,4072.282872517904,2.9416555613279343,0.005871335510164499,71680
625,-0.00934077332688806,4063.4229787190757,2.941452662150065,0.006144293583929539,71680
626,-0.009632980237559726,4055.117360432943,2.9414883852005005,0.00637767743319273,71680
627,-0.009911095898132771,4047.1212895711265,2.9411988581220307,0.0065116286277771,71680
628,-0.010172491737951836,4038.396069844564,2.9414143736163774,0.006738585419952869,71680
629,-0.010352784597974582,4030.5703887939453,2.9419238766034446,0.006873804610222578,71680
630,-0.0017597412806935608,3910.92342376709,2.943747855722904,1.7689191736280918e-05,73728
631,-0.005534811857311676,3902.1657206217446,2.9468036790688834,0.000817891675978899,73728
632,-0.007181758740140746,3893.7484232584634,2.949271852771441,0.0018177410820499063,73728
633,-0.00825781942694448,3884.348243713379,2.952039487659931,0.002528704237192869,73728
634,-0.00900224145152606,3875.4456227620444,2.95474386960268,0.0031124684028327465,73728
635,-0.009624048931679377,3866.2747802734375,2.956283268829187,0.003985069692134857,73728
636,-0.010099618443443129,3857.600476582845,2.9582503736019135,0.004529376048594713,73728
637,-0.010459239323002597,3848.2506815592446,2.96030409882466,0.0052470071241259575,73728
638,-0.010811748778602729,3838.6574910481772,2.9629847134153047,0.006150749046355486,73728
639,-0.011061489582061768,3830.8688685099282,2.9652828524510064,0.00661085918545723,73728
640,-0.011265355695892746,3820.8920873006186,2.967691841224829,0.0070961881428956985,73728
641,-0.011395386939208644,3812.6032384236655,2.969762625793616,0.007355624344199896,73728
642,-0.011524280038429424,3803.163475036621,2.9713470141092935,0.008294865489006042,73728
643,-0.01172688317213518,3793.734285990397,2.972894830008348,0.00882820412516594,73728
644,-0.011775722455543777,3784.2369130452475,2.9743820503354073,0.00971669889986515,73728
645,-0.01193916390184313,3774.733596801758,2.9759051129221916,0.010113888420164585,73728
646,-0.012019953758378202,3766.779281616211,2.9765290891130767,0.010362360626459122,73728
647,-0.012137851086057102,3758.2804896036782,2.9776907886068025,0.010808171704411507,73728
648,-0.00715471975854598,5256.303967793782,3.0110886096954346,0.01906685158610344,75776
649,-0.011719376139808446,5238.13053894043,3.036485364039739,0.020562389865517616,75776
650,-0.012892498353418583,5219.984553019206,3.0347124884525933,0.020889705047011375,75776
651,-0.014423933481642356,5200.8471120198565,3.0443000942468643,0.019473137333989143,75776
652,-0.013331954784613723,5183.785064697266,3.0499058042963347,0.021642450243234634,75776
653,-0.012771111185429618,5164.43723042806,3.0466930170853934,0.02652663365006447,75776
654,-0.014544418168952689,5146.986089070638,3.0553824678063393,0.022591736167669296,75776
655,-0.01512244976280878,5129.738474527995,3.053640695909659,0.023128412663936615,75776
656,-0.016783379619785894,5110.7363688151045,3.0428131942947707,0.025036238133907318,75776
657,-0.016839255957165733,5092.671910603841,3.0412080138921738,0.020707445219159126,75776
658,-0.01718106617530187,5076.2432861328125,3.042356183131536,0.022103747352957726,75776
659,-0.01692323386669159,5057.855641682942,3.047807482381662,0.02122020535171032,75776
660,-0.017917289204585057,5042.089518229167,3.048806103567282,0.025280708447098732,75776
661,-0.017619103523126494,5024.662450154622,3.0504022712508836,0.025859270244836807,75776
662,-0.01673130984030043,5008.132349650065,3.054500661790371,0.02391810156404972,75776
663,-0.018002648294592898,4988.286600748698,3.045906831820806,0.024492338299751282,75776
664,-0.019306473036219057,4971.862701416016,3.0387319599588714,0.0213775597512722,75776
665,-0.019175047442937892,4955.824152628581,3.04063202192386,0.023325346410274506,75776
666,0.0015723429387435317,2883.3666915893555,3.041807701190313,0.00023717957083135843,77824
667,0.00013118376955389977,2877.9438858032227,3.0438311845064163,5.767098627984524e-05,77824
668,-0.0013500623414680983,2872.827954610189,3.045922381182512,0.000567978248000145,77824
669,-0.0027756576503937445,2867.564931233724,3.047842646638552,0.0015193576691672206,77824
670,-0.004160316932636003,2863.079277038574,3.0497130875786147,0.0027488968335092068,77824
671,-0.005295730545185506,2858.1536305745444,3.0512652844190598,0.004018761217594147,77824
672,-0.0062809311008701725,2853.8209126790366,3.052621528506279,0.005341713782399893,77824
673,-0.007016420655418187,2849.0323893229165,3.053843028843403,0.00633760541677475,77824
674,-0.007594294574422141,2844.6951904296875,3.0551598543922105,0.007162320427596569,77824
675,-0.008103141541747997,2840.0295282999673,3.0562635958194733,0.007895775139331818,77824
676,-0.008559062223260602,2835.3330713907876,3.057689887781938,0.008896978572010994,77824
677,-0.00896960353323569,2830.9948221842446,3.0590438495079675,0.009547879919409752,77824
678,-0.009380242952223247,2826.346722920736,3.0598524610201516,0.01013810932636261,77824
679,-0.009741489882192885,2822.461715698242,3.0608756045500436,0.01067428756505251,77824
680,-0.0100520058379819,2818.357779184977,3.0622355888287225,0.0111683439463377,77824
681,-0.010339871456380934,2814.3524729410806,3.0635462601979575,0.011580206453800201,77824
682,-0.010588739028510949,2809.8749974568686,3.0646942978103957,0.011782286688685417,77824
683,-0.010810987024645632,2805.621088663737,3.0654422913988433,0.012065183371305466,77824
684,-0.0018765722270472907,4153.4690017700195,3.1035064881046615,0.01263799611479044,79872
685,-0.004831028723856434,4138.177327473958,3.12298417588075,0.014516266994178295,79872
686,-0.00782046565048707,4121.426274617513,3.131184607744217,0.014449895359575748,79872
687,-0.008278337171456466,4106.12269337972,3.1392685348788896,0.014491450041532516,79872
688,-0.009952307019072274,4091.5448099772134,3.138460010290146,0.01598413661122322,79872
689,-0.011054835689719766,4077.482536315918,3.1393082017699876,0.01483440026640892,79872
690,-0.010967574353950718,4062.5599365234375,3.137650122245153,0.016042422503232956,79872
691,-0.010089148670279732,4048.7306543986,3.134672909975052,0.014826739206910133,79872
692,-0.012054713840673989,4034.675791422526,3.1387101958195367,0.01856016181409359,79872
693,-0.012601020253593257,4021.2123896280923,3.139041187862555,0.018042946234345436,79872
694,-0.01368730990604187,4007.4546101888022,3.13679971297582,0.01665703020989895,79872
695,-0.013751572162921851,3994.024663289388,3.1302353193362555,0.014721911400556564,79872
696,-0.013324137505454322,3978.775042215983,3.1281140074133873,0.01839102804660797,79872
697,-0.014354934663667033,3964.169782002767,3.1319864441951117,0.020126475021243095,79872
698,-0.01442880833443875,3949.5472412109375,3.136366886397203,0.018253035843372345,79872
699,-0.014940251314934963,3936.2797876993814,3.1348803490400314,0.017748819664120674,79872
700,-0.015693707624450326,3920.899241129557,3.1330718273917832,0.019469086080789566,79872
701,-0.014451223406164596,3905.941004435221,3.1404812783002853,0.023960445076227188,79872
702,-0.0025585177548540137,5881.644236246745,3.1515420178572335,-0.0015578883467242122,81920
703,-0.005709437614617248,5864.759272257487,3.157513620952765,-0.0011188582284376025,81920
704,-0.007221316297849019,5850.009165445964,3.1620583459734917,-0.0004826707299798727,81920
705,-0.007962802289209018,5832.9632619222,3.1667804370323815,-0.0001904729288071394,81920
706,-0.008777071760656932,5816.969334920247,3.169607942303022,-5.63495559617877e-05,81920
707,-0.00906816047305862,5801.950373331706,3.171149402856827,-2.1848478354513645e-05,81920
708,-0.009724318554314474,5786.6883544921875,3.174041653672854,0.001252269372344017,81920
709,-0.010724914032228602,5769.273040771484,3.176972677310308,0.0015237577026709914,81920
710,-0.011546316789463162,5754.415130615234,3.1773060088356337,0.002068787580356002,81920
711,-0.01173100455586488,5737.615173339844,3.1814110204577446,0.0029512979090213776,81920
712,-0.011978405246433491,5719.897750854492,3.1835302586356797,0.0028340276330709457,81920
713,-0.01225558672255526,5704.096954345703,3.1849675327539444,0.0031682122498750687,81920
714,-0.01226246867251272,5688.248057047526,3.187114842236042,0.0043893372640013695,81920
715,-0.012279867796072116,5673.030497233073,3.189893131454786,0.005117827095091343,81920
716,-0.012622820960435396,5657.040690104167,3.1906899362802505,0.004765831399708986,81920
717,-0.012860115510799611,5642.755310058594,3.190665734310945,0.00495738722383976,81920
718,-0.01286680496802243,5627.905008951823,3.19188462694486,0.004877118859440088,81920
719,-0.01306485075231952,5610.752298990886,3.191416770219803,0.005048948340117931,81920
720,-0.0017434283120868106,3106.7360610961914,3.192322514951229,0.00048703933134675026,83968
721,-0.005376119709884127,3100.8907216389975,3.1992602621515593,0.0014549485640600324,83968
722,-0.007460096569654222,3095.3662185668945,3.2041318714618683,0.0023306552320718765,83968
723,-0.008660210315914204,3090.2073262532554,3.2083099335432053,0.0032116868533194065,83968
724,-0.009356501393388802,3084.7124684651694,3.2123220761617026,0.003844881197437644,83968
725,-0.009803089342312887,3080.1280721028647,3.215595851341883,0.004646160174161196,83968
726,-0.010231144183004895,3075.486203511556,3.2189062212904296,0.005115337669849396,83968
727,-0.010643496546739092,3071.038345336914,3.2211523031195006,0.00581751624122262,83968
728,-0.010973546440557888,3065.525479634603,3.223201503356298,0.006374130956828594,83968
729,-0.011137815745314583,3060.788444519043,3.2251044685641923,0.006745918653905392,83968
730,-0.01133962611008125,3055.5671208699546,3.2269343584775925,0.007139616180211306,83968
731,-0.011537009151652455,3050.355743408203,3.228154639403025,0.007491178810596466,83968
732,-0.011682562365119034,3045.0325368245444,3.229530399044355,0.007830759510397911,83968
733,-0.011836740343521038,3039.8765716552734,3.230505829056104,0.008168540894985199,83968
734,-0.012006973420890668,3034.626958211263,3.2308566446105638,0.008380722254514694,83968
735,-0.012281742005143315,3030.0899556477866,3.230897876123587,0.008670689538121223,83968
736,-0.01235009654192254,3025.497713724772,3.231724575161934,0.008855977095663548,83968
737,-0.012533201069648689,3021.1584116617837,3.232954469819864,0.009299509227275848,83968
738,-0.005739228838744263,5355.3293863932295,3.249862775206566,0.017633764073252678,86016
739,-0.013516424592429152,5337.6732228597,3.255614305535952,0.022562744095921516,86016
740,-0.016024643041115876,5319.299240112305,3.2507558117310205,0.023310864344239235,86016
741,-0.018007652048254386,5300.537709554036,3.2616754869620004,0.026664821431040764,86016
742,-0.019339681641819578,5283.819020589192,3.2640110850334167,0.02924432046711445,86016
743,-0.02047521184431389,5266.863835652669,3.2588855077823005,0.025798091664910316,86016
744,-0.0210822411851647,5250.032638549805,3.2540646667281785,0.027696965262293816,86016
745,-0.020613688587521512,5230.635482788086,3.26104174554348,0.028677942231297493,86016
746,-0.02204791795035514,5213.275899251302,3.2640519763032594,0.027860593050718307,86016
747,-0.022928184296082083,5194.454772949219,3.25894932448864,0.027056802064180374,86016
748,-0.024039258152091254,5175.912287394206,3.2569740066925683,0.027840428054332733,86016
749,-0.02401324054032254,5158.547887166341,3.2553881083925567,0.02995329722762108,86016
750,-0.024360824550967664,5140.154017130534,3.2532284930348396,0.029389485716819763,86016
751,-0.02426810593654712,5123.150802612305,3.2557564650972686,0.031880587339401245,86016
752,-0.023697218353239197,5106.330635070801,3.262219063937664,0.02960168570280075,86016
753,-0.02454057817036907,5088.549738566081,3.263037145137787,0.03132103383541107,86016
754,-0.024329982756171376,5073.361221313477,3.2646958554784455,0.030870724469423294,86016
755,-0.024278236048606534,5054.105270385742,3.26969163864851,0.03172022104263306,86016
756,-0.00011946881810824077,4569.095726013184,3.2720786283413568,0.0005219903541728854,88064
757,-0.00139297570179527,4559.525421142578,3.2734869942069054,0.0011027709115296602,88064
758,-0.002607976901344955,4550.352640787761,3.2749280209342637,0.002048583934083581,88064
759,-0.003777459574242433,4540.893796284993,3.2764075274268785,0.00317760044708848,88064
760,-0.0044208033456622315,4531.324882507324,3.2778722246487937,0.003943439573049545,88064
761,-0.004892547566366072,4521.479782104492,3.278864860534668,0.004743490368127823,88064
762,-0.0053104837813104195,4512.751207987468,3.279803623755773,0.0053757354617118835,88064
763,-0.0056661364117947715,4503.741017659505,3.2807408993442855,0.005698504392057657,88064
764,-0.00601188533861811,4494.996999104817,3.2815559605757394,0.006165607832372189,88064
765,-0.006336838074882205,4485.894264221191,3.282479169468085,0.006598042789846659,88064
766,-0.006651832217661043,4476.166709899902,3.2836617678403854,0.0072189811617136,88064
767,-0.00687426342725909,4466.870742797852,3.2849683612585068,0.007549341302365065,88064
768,-0.007097233436070383,4457.822308858235,3.2857230876882872,0.007797284983098507,88064
769,-0.007314023833411436,4447.967478434245,3.2866984282930694,0.008351942524313927,88064
770,-0.007485140376957133,4439.0445556640625,3.2878396958112717,0.008976695127785206,88064
771,-0.007630488825573896,4429.2226155598955,3.2889068126678467,0.00913330353796482,88064
772,-0.007624333132601653,4420.49222056071,3.2896982580423355,0.008094428107142448,88064
773,-0.007042030231483902,4411.382311503093,3.2922493467728295,0.008325341157615185,88064
774,-0.0022658073188116155,2433.855178833008,3.2953022743264833,0.0018759479280561209,90112
775,-0.006824462480532627,2432.057622273763,3.302134523789088,0.0031543378718197346,90112
776,-0.007070829044096172,2430.385513305664,3.30471608042717,0.004648497328162193,90112
777,-0.009046339720953256,2428.725446065267,3.308140238126119,0.005970599129796028,90112
778,-0.009905044047627598,2426.87947845459,3.310084921618303,0.006777936592698097,90112
779,-0.0074267297944364445,2425.2163441975913,3.3217432325085006,0.009161597117781639,90112
780,-0.0018117903576542933,2423.464141845703,3.294816573460897,0.03081805817782879,90112
781,-0.0035014565995273492,2421.886276245117,3.2776698395609856,0.017735635861754417,90112
782,-0.008773318181435267,2420.35805384318,3.281644361714522,0.01431362982839346,90112
783,-0.011071578289071718,2418.8737309773765,3.286649932463964,0.01109294407069683,90112
784,-0.0113455398241058,2417.2735443115234,3.296563240389029,0.01130231749266386,90112
785,-0.011295534864378473,2415.9085655212402,3.299537884692351,0.012435897253453732,90112
786,-0.011235834438897049,2414.2960917154946,3.3036843488613763,0.013458865694701672,90112
787,-0.012663911824347451,2412.9908752441406,3.3111642152071,0.010321986861526966,90112
788,-0.013271766598336399,2411.6354637145996,3.315456601480643,0.009913871064782143,90112
789,-0.01346956025615024,2410.1859283447266,3.316618390381336,0.010910660959780216,90112
790,-0.011963970464421436,2409.1483739217124,3.3178554276625314,0.013533850200474262,90112
791,-0.012733307831998294,2407.7126274108887,3.3173678616682687,0.011707012541592121,90112
792,-0.005484390596393496,3238.501978556315,3.341254211962223,0.015852443873882294,92160
793,-0.00784571678377688,3224.9709447224936,3.3650926873087883,0.018524914979934692,92160
794,-0.0076549542815579725,3209.6059341430664,3.3710263843337693,0.018419886007905006,92160
795,-0.007464177382644266,3195.7990112304688,3.370212691525618,0.01936442032456398,92160
796,-0.010363575527056431,3182.357706705729,3.3722000593940415,0.01620320789515972,92160
797,-0.010997342164046131,3168.6858825683594,3.3719488034645715,0.020187649875879288,92160
798,-0.011120638208619008,3154.2879740397134,3.378212076922258,0.020969487726688385,92160
799,-0.01205441911588423,3139.566006978353,3.3752025042970977,0.022533273324370384,92160
800,-0.012050575877462203,3126.302047729492,3.374733678996563,0.01956462301313877,92160
801,-0.012045961377831796,3112.25057220459,3.3826767951250076,0.022410573437809944,92160
802,-0.012028977973386645,3098.9818954467773,3.387843241294225,0.023397326469421387,92160
803,-0.010862690095867341,3086.173741658529,3.393539081017176,0.02256999909877777,92160
804,-0.01308251173274281,3073.1113891601562,3.3837403083841004,0.0211546141654253,92160
805,-0.013164639104312906,3059.837343851725,3.382182148595651,0.023424027487635612,92160
806,-0.012694917177820267,3044.7201766967773,3.389346224566301,0.025690140202641487,92160
807,-0.01255597232375294,3031.0367584228516,3.3919552862644196,0.027622602880001068,92160
808,-0.012818842796453586,3018.4676310221353,3.3918625538547835,0.026809219270944595,92160
809,-0.012919762016584476,3005.640942891439,3.3875714913010597,0.022395040839910507,92160
810,-0.000223524373723194,5194.604415893555,3.38776096701622,0.001558065414428711,94208
811,-0.0021159818182544163,5188.188563028972,3.390610843896866,0.002079143188893795,94208
812,-0.0038482699310407043,5181.985763549805,3.393725906809171,0.002677164738997817,94208
813,-0.005183242280812313,5176.226369222005,3.396543296674887,0.0034438511356711388,94208
814,-0.006197201272395129,5168.8503011067705,3.3993169541160264,0.004284233320504427,94208
815,-0.007074018707498908,5162.080675760905,3.4021328116456666,0.005283233243972063,94208
816,-0.0077442956195833785,5155.685373942058,3.4051785891254744,0.005907077342271805,94208
817,-0.00830705866489249,5149.141532897949,3.40822005768617,0.006440179888159037,94208
818,-0.008767864143010229,5142.1005299886065,3.4110585699478784,0.006708658300340176,94208
819,-0.009222943025330702,5136.282531738281,3.4133011798063913,0.006872529163956642,94208
820,-0.009649345476645976,5129.435165405273,3.4154890875021615,0.007256592623889446,94208
821,-0.009981194229718918,5122.878265380859,3.4171926652391753,0.00759434700012207,94208
822,-0.010311508046773573,5116.198369344075,3.4187365348140397,0.007930435240268707,94208
823,-0.010609973804093897,5109.473556518555,3.418938159942627,0.008236261084675789,94208
824,-0.010874286410398781,5103.4986521403,3.418938159942627,0.008671210147440434,94208
825,-0.011219814031695327,5097.4675699869795,3.418938159942627,0.008875343017280102,94208
826,-0.011575395027951648,5090.691830952962,3.418938159942627,0.009071669541299343,94208
827,-0.011882944032549858,5085.17258199056,3.418938159942627,0.009306827560067177,94208
828,-0.0026068560546264052,3015.3878377278647,3.418938159942627,0.0006133744027465582,96256
829,-0.005566245371786256,3011.058308919271,3.418938159942627,0.001638838555663824,96256
830,-0.006798165229459603,3007.011876424154,3.418938159942627,0.0023770807310938835,96256
831,-0.0076905614308392005,3002.381014506022,3.418938159942627,0.002855159342288971,96256
832,-0.008456954111655554,2998.453239440918,3.418938159942627,0.0034278908278793097,96256
833,-0.009007595770526677,2994.098159790039,3.418938159942627,0.003796942066401243,96256
834,-0.009488805512470814,2989.8328221639,3.418938159942627,0.003960610367357731,96256
835,-0.00999595585744828,2985.4159393310547,3.418938159942627,0.004778687842190266,96256
836,-0.01047246424908129,2981.2416330973306,3.418938159942627,0.00505692046135664,96256
837,-0.0066677488600059105,2977.4854838053384,3.418938159942627,0.005100274458527565,96256
838,-0.0050948642698737485,2973.652244567871,3.418938159942627,0.004980195313692093,96256
839,-0.009086243924684823,2969.4529444376626,3.418938159942627,0.005304528400301933,96256
840,-0.010413841247403374,2965.8057276407876,3.418938159942627,0.005794179625809193,96256
841,-0.011045823727423945,2961.891057332357,3.418938159942627,0.005786266177892685,96256
842,-0.011549149639904499,2957.7965952555337,3.418938159942627,0.005907261278480291,96256
843,-0.01161498662744028,2954.107546488444,3.418938159942627,0.00790554378181696,96256
844,-0.011845059770469865,2950.554682413737,3.418938159942627,0.007032622583210468,96256
845,-3.848687629215419e-05,2946.5737177530923,3.418938159942627,0.014654663391411304,96256
846,-0.00712330158179005,3001.141777038574,3.418938159942627,0.010983860120177269,98304
847,-0.01301515632076189,2987.285326639811,3.418938159942627,0.011720006354153156,98304
848,-0.014555388518298665,2974.797520955404,3.418938159942627,0.009662830270826817,98304
849,-0.014682111747485274,2962.944867451986,3.418938159942627,0.010886471718549728,98304
850,-0.01845873436347271,2950.538579305013,3.418938159942627,0.010360957123339176,98304
851,-0.019416616278855752,2937.631017049154,3.418938159942627,0.01265885028988123,98304
852,-0.01903328241314739,2926.460250854492,3.418938159942627,0.014386394992470741,98304
853,-0.02027616665388147,2914.408093770345,3.418938159942627,0.013899842277169228,98304
854,-0.02050199699685133,2901.774238586426,3.418938159942627,0.01411432959139347,98304
855,-0.021555602691175107,2889.1696294148765,3.418938159942627,0.013473943807184696,98304
856,-0.022169323783600703,2875.8571116129556,3.418938159942627,0.014303778298199177,98304
857,-0.02241600274768037,2864.0740865071616,3.418938159942627,0.01577991433441639,98304
858,-0.02182650612667203,2851.3431142171225,3.418938159942627,0.013925433158874512,98304
859,-0.022624035171854,2839.3520482381186,3.418938159942627,0.015129010193049908,98304
860,-0.023270957967421662,2826.6349970499673,3.418938159942627,0.015070485882461071,98304
861,-0.023265366617124528,2813.479237874349,3.418938159942627,0.014595850370824337,98304
862,-0.022430458552359294,2802.5702896118164,3.418938159942627,0.015817472711205482,98304
863,-0.023617418240367744,2789.866368611654,3.418938159942627,0.0172206312417984,98304
864,-0.0037596833426505327,3681.537742614746,3.418938159942627,-0.0007135770283639431,100352
865,-0.00781778919432933,3678.968162536621,3.418938159942627,0.0013580992817878723,100352
866,-0.009995808126404881,3676.2396087646484,3.418938159942627,0.00601182458922267,100352
867,-0.011562273857028535,3673.633550008138,3.418938159942627,0.004710705019533634,100352
868,-0.013241397420642897,3671.0339380900064,3.418938159942627,0.004893279634416103,100352
869,-0.01238187167715902,3668.5105565389,3.418938159942627,0.01495361141860485,100352
