,Update/policy_loss,Update/value_loss,Update/entropy,Update/approx_kl,step
63,-0.0011273841435785938,25.816510566085288,0.6919165427244983,0.21320480108261108,22660
64,-0.0011556839928691031,25.64773974140871,0.6918397169668697,0.2135143131017685,22660
65,-0.0007985461853926061,25.352062265849806,0.6915089522750633,0.2135779708623886,22660
66,-0.0008888501375551942,29.800891455805417,0.6918441091926353,0.21357809007167816,23690
67,0.00013760158575130897,29.838805261167508,0.6921520591939537,0.21400804817676544,23690
68,-0.00031191937498820636,29.648674445678886,0.691991771887807,0.21350868046283722,23690
69,-0.0005941814494328302,27.504584219849225,0.6918634627629252,0.2126581072807312,24720
70,-0.0002856295922029655,27.269646570520493,0.692278329029824,0.2131141722202301,24720
71,-0.00047483695761382,27.362263679504395,0.6919489913773769,0.21374349296092987,24720
72,-0.0009041052397557543,25.508358819102778,0.692162829695396,0.21346861124038696,25750
73,-0.0006450795437417273,25.473854812024868,0.6919174553121178,0.21356745064258575,25750
74,-0.0006783384325669951,25.609567574505668,0.6919941404490795,0.2131595015525818,25750
75,0.0003241681362710242,26.104995246651104,0.6922980002986575,0.21265822649002075,26780
76,-0.001155888512549759,26.137953059476555,0.6922692216715767,0.21309766173362732,26780
77,-0.0006762997211110823,26.121726924933277,0.692212957780338,0.21358121931552887,26780
78,-0.00031698952899178836,28.627996641744687,0.6915859990906947,0.21386125683784485,27810
79,0.0007903694505215559,28.601735172847523,0.6906285008180488,0.21485793590545654,27810
80,-0.0005165048495152043,28.580260742057874,0.6911381934452983,0.21408717334270477,27810
81,-0.0008081402313145041,32.87188700535923,0.6911342086143863,0.2136484533548355,28840
82,-0.0005377783932840651,32.35602938723795,0.6906553379540304,0.2130831629037857,28840
83,-0.0005300654668035438,32.12815580086656,0.6909832503031759,0.2131093442440033,28840
84,0.002008745055171001,29.134079489893125,0.6899720002146601,0.21395933628082275,29870
85,0.0002544612987690325,29.040928369442238,0.6907830793880722,0.2135995328426361,29870
86,-0.0002391655811841048,29.039711005190043,0.6913879814657192,0.21415190398693085,29870
87,-0.0002689447199690689,31.305584553665327,0.6908563167146109,0.215210422873497,30900
88,-0.0007055594445402887,31.18625532076197,0.6907248294469223,0.21517011523246765,30900
89,-0.00015964347290471918,31.19790835750913,0.6891665829038157,0.21690157055854797,30900
90,-0.0007648588903022261,26.24247638924608,0.6903155237725638,0.21422865986824036,31930
91,-0.0008185563039364531,26.30871594067916,0.6899678678188509,0.21394994854927063,31930
92,-0.0009272063865317303,26.350142080806993,0.6891942469819078,0.2141377329826355,31930
93,0.0001647841203415278,34.61761971816276,0.6880767519034229,0.2151859998703003,32960
94,0.00013836133248597672,34.27221388029821,0.6879423654195175,0.21530188620090485,32960
95,-9.543428794272895e-05,34.12271091313038,0.688198267256172,0.21447443962097168,32960
96,-0.0006750854284918496,31.552144920941696,0.6887379572229478,0.214497372508049,33990
97,-0.0009510507287222494,31.434752982796976,0.6890767818515741,0.21522881090641022,33990
98,-0.0011261663426762646,31.418820131172254,0.688575042682944,0.21494360268115997,33990
99,-0.000834178749146392,33.47442686210558,0.6890969120183037,0.21455118060112,35020
100,-0.0009472659445431047,33.21422640791217,0.6892399776329114,0.2145984172821045,35020
101,-0.00022050225090018463,33.27326966257929,0.6902688336603849,0.2151346355676651,35020
102,-0.00037027642049474043,32.31040977824082,0.6897858450713666,0.2143702507019043,36050
103,0.00018447471722662088,32.098134395132945,0.6895366536760793,0.21554459631443024,36050
104,-0.0012730578665883796,32.25702803227508,0.6902068841804578,0.21350756287574768,36050
105,-0.00031041009442030806,29.309418187558073,0.6901779510442493,0.21450024843215942,37080
106,-0.0002627598768262898,29.236566052853483,0.6901299102792462,0.21454550325870514,37080
107,-0.0009046530473109299,29.236610227418176,0.6898822535588903,0.2144782394170761,37080
108,-0.0013177074962159962,33.186066273491356,0.6889956610874065,0.2123354822397232,38110
109,0.0012424942377267532,32.54852216018056,0.6840009463643565,0.21324412524700165,38110
110,0.0034902502683181206,32.12685242986071,0.6810346384650295,0.21268850564956665,38110
111,0.0008641266209204473,40.532923111348474,0.6832743223431041,0.21942947804927826,39140
112,0.0020509060529892522,40.125903306655516,0.6816588570770709,0.2187867909669876,39140
113,0.0014070386637241841,40.03059931620232,0.6819540511057215,0.2193281650543213,39140
114,0.0014312000627611375,36.17817449106754,0.6848514786044371,0.21925707161426544,40170
115,0.0002871493043748716,36.09346736982031,0.6849070098793623,0.21913382411003113,40170
116,0.0006792191999161377,36.015917565058736,0.6852686434116179,0.2190713733434677,40170
117,0.0006849139530971212,40.967505265208125,0.6855846296236353,0.21401074528694153,41200
118,-0.00027159965276103286,40.34101940083851,0.6862282394205482,0.2147791087627411,41200
119,-0.0007866143872870983,39.843366658948,0.6865006934091883,0.21373754739761353,41200
120,-0.0006111755495827681,35.179340507509636,0.6865800902681444,0.21625687181949615,42230
121,-0.0008519527296653217,35.17922364189787,0.6869201648582532,0.2165706753730774,42230
122,0.00011109060707312186,35.11075718802156,0.6869986230887256,0.21643243730068207,42230
123,-0.0005710258971429566,37.81410512906834,0.6862930915888074,0.2145709991455078,43260
124,-0.0011586373834644706,37.874050617796705,0.6861569684686013,0.2147003412246704,43260
125,-0.0006630684981502376,37.86271330887831,0.6845723824593627,0.21475884318351746,43260
126,0.0003399030278319294,36.27056699759752,0.6839295839800418,0.2176986187696457,44290
127,-0.000199813587880395,36.1909518603561,0.6848695486494638,0.21793580055236816,44290
128,0.0004393858789891294,36.35691819549764,0.6841245455649293,0.21789595484733582,44290
129,-0.0003384841624104861,38.77298881012259,0.6850101774178662,0.2165447473526001,45320
130,-0.0007268407684976904,38.36380653936886,0.6851262027777515,0.21552780270576477,45320
131,-0.0009389044988213234,37.95108493323465,0.6838830848342007,0.21512143313884735,45320
132,-4.727650180603694e-05,38.887871800695805,0.6832001654847154,0.21699577569961548,46350
133,-0.0005099891811536933,38.6387706913271,0.6841250102496842,0.21695281565189362,46350
134,-0.0002916345643489938,38.69230942428112,0.6842437895756324,0.2167511284351349,46350
135,0.0003373244623608381,38.94962651521257,0.6862581053983818,0.21580861508846283,47380
136,-0.000295555436061424,38.93061368442276,0.6846792304400101,0.21569295227527618,47380
137,-0.00015749858276357928,38.745795435118445,0.6853108654901819,0.21589449048042297,47380
138,-0.000855516059125222,39.74890009610398,0.6857832531327183,0.21653594076633453,48410
139,-2.0164042458082865e-05,39.644671788493405,0.6864116741615591,0.2154552936553955,48410
140,-0.0009220922524019063,39.76935739337819,0.686174975436868,0.2153652310371399,48410
141,0.0013868791295342075,42.39993845201233,0.6859469107053813,0.2153398096561432,49440
142,0.0007290273421055194,42.592406438971025,0.6875800611903367,0.21447977423667908,49440
143,0.0010515777269848488,42.58471598034924,0.6888075401482073,0.21563416719436646,49440
