,Update/q_loss1,Update/q_loss2,Update/policy_loss,Update/td_error1,Update/td_error2,step
4078,7.175418734550476,7.414292573928833,-24.530010223388672,-0.07837358303368092,-0.053668832406401634,67776
4079,6.137202739715576,6.177321553230286,-24.28774070739746,0.041607068153098226,-0.022654051426798105,67776
4080,7.291581511497498,7.397481799125671,-24.2736873626709,0.022273071110248566,-0.06377006322145462,67840
4081,6.601864218711853,6.7550787925720215,-24.78350067138672,-0.07304402254521847,-0.038153745234012604,67840
4082,6.835548281669617,6.930959939956665,-24.281347274780273,-0.02861892944201827,-0.04245046526193619,67840
4083,6.973979353904724,7.334723353385925,-24.475751876831055,-0.04626474902033806,-0.0012878254055976868,67840
4084,7.9559396505355835,7.988474488258362,-25.2940673828125,0.011457584798336029,0.03087576851248741,67904
4085,8.50776219367981,7.569092273712158,-23.95481300354004,-0.10926320403814316,-0.064205183647573,67904
4086,6.780856490135193,6.6795032024383545,-24.61269760131836,-0.0027617476880550385,0.02434286940842867,67904
4087,6.172201991081238,5.889218330383301,-24.411561965942383,0.07614366058260202,0.08005885221064091,67904
4088,8.482367634773254,8.186158895492554,-24.622535705566406,-0.04166484251618385,-0.05164870619773865,67968
4089,7.23488175868988,6.88787841796875,-24.259624481201172,0.04007738782092929,-0.00834617018699646,67968
4090,7.342779755592346,7.689543724060059,-24.46062469482422,-0.05351100955158472,-0.053647094406187534,67968
4091,6.732955098152161,6.831516146659851,-24.493732452392578,-0.011070337146520615,0.05552796646952629,67968
4092,6.3119001388549805,6.764013767242432,-24.647998809814453,0.08875875174999237,0.1179546695202589,68032
4093,6.9245041608810425,7.143248558044434,-24.188364028930664,0.157827977091074,0.16321686655282974,68032
4094,7.820708870887756,8.03397250175476,-24.034643173217773,-0.031397849321365356,-0.06458696722984314,68032
4095,6.359978675842285,6.883734941482544,-24.25115966796875,-0.011802855879068375,-0.0007854551076889038,68032
4096,7.216952085494995,9.117454290390015,-24.173776626586914,-0.1323672216385603,-0.16796892788261175,68096
4097,6.760512113571167,7.249244332313538,-24.904298782348633,-0.04171432927250862,-0.025377869606018066,68096
4098,7.1290271282196045,7.567360281944275,-24.4500732421875,-0.06475143413990736,-0.10850844904780388,68096
4099,6.725302457809448,6.764566659927368,-24.7630615234375,-0.0074401237070560455,0.005480274558067322,68096
4100,7.682609558105469,7.873944044113159,-24.193769454956055,-0.027504682540893555,-0.053866196889430285,68160
4101,7.188491940498352,7.539969205856323,-23.938312530517578,-0.05057855695486069,0.04124575853347778,68160
4102,6.973270654678345,6.6057130098342896,-23.749156951904297,-0.12110648490488529,-0.11393137648701668,68160
4103,7.275799632072449,7.472434401512146,-23.896848678588867,0.061011502519249916,0.035567522048950195,68160
4104,7.593390345573425,7.15109384059906,-24.177839279174805,0.1132972864434123,0.1358211738988757,68224
4105,7.283971667289734,7.222540378570557,-24.887807846069336,0.10049150511622429,0.07520239800214767,68224
4106,7.022686719894409,7.747294545173645,-24.693620681762695,-0.06601959466934204,-0.04116338863968849,68224
4107,6.383862733840942,6.94539737701416,-24.38593292236328,0.06664421781897545,0.09160778298974037,68224
4108,6.9273834228515625,7.388401746749878,-24.132862091064453,-0.07164877187460661,-0.08383508771657944,68288
4109,6.2285475730896,7.162999153137207,-25.049999237060547,-0.0016241539269685745,-0.010315895080566406,68288
4110,6.693448543548584,6.770100474357605,-24.478790283203125,-0.11011343449354172,-0.1684022732079029,68288
4111,6.6171663999557495,6.742828369140625,-24.657934188842773,-0.0025036707520484924,-0.005140155553817749,68288
4112,6.130360722541809,6.490569233894348,-23.939878463745117,-0.020283032208681107,-0.07528436556458473,68352
4113,7.546202063560486,7.374077200889587,-24.5355167388916,0.12499080412089825,0.044732003938406706,68352
4114,6.833133935928345,7.2315239906311035,-24.360916137695312,-0.09513328969478607,-0.08196048624813557,68352
4115,6.153525114059448,6.749194860458374,-24.838987350463867,0.012588441371917725,0.11433393321931362,68352
4116,6.598913311958313,6.625848889350891,-24.708309173583984,-0.02477084845304489,-0.008716300129890442,68416
4117,6.926797032356262,6.940706491470337,-24.468761444091797,0.10271309316158295,0.04445239156484604,68416
4118,6.647189497947693,7.0032325983047485,-24.228923797607422,-0.12765006069093943,-0.025462575256824493,68416
4119,7.374167442321777,6.859416127204895,-24.45669937133789,-0.06176263093948364,-0.017891250550746918,68416
4120,7.134108304977417,7.082036018371582,-24.301437377929688,-0.06949348747730255,-0.0032208003103733063,68480
4121,6.6620495319366455,7.1398749351501465,-23.781982421875,0.024629921186715364,0.005880182608962059,68480
4122,6.34517228603363,6.748126983642578,-23.974239349365234,0.06931823212653399,-0.03516902029514313,68480
4123,8.074830055236816,8.872503519058228,-24.51342010498047,-0.10880813375115395,-0.15051901433616877,68480
4124,6.863381743431091,7.270262241363525,-24.08959197998047,-0.07260255049914122,-0.04923310875892639,68544
4125,7.85582959651947,8.214014053344727,-24.307281494140625,-0.09293800778687,-0.08080525882542133,68544
4126,6.080003261566162,6.102797508239746,-23.938886642456055,0.010471479967236519,-0.01747465319931507,68544
4127,6.119682431221008,6.600495934486389,-24.24721908569336,0.11131342966109514,0.11416513007134199,68544
4128,6.651291370391846,7.222034931182861,-24.28115463256836,0.048076678067445755,0.09139581676572561,68608
4129,6.324897646903992,6.318888068199158,-24.57210350036621,-0.02194046974182129,-0.021454300731420517,68608
4130,6.55599570274353,6.466370582580566,-23.439376831054688,-0.046422410756349564,-0.03965034335851669,68608
4131,6.50673234462738,6.627427458763123,-25.01009750366211,-0.029940702952444553,-1.924857497215271e-05,68608
4132,6.407444953918457,6.866033315658569,-24.760570526123047,0.07336047105491161,0.03873816505074501,68672
4133,6.036983847618103,6.075191020965576,-24.619604110717773,0.05385089572519064,0.08227639459073544,68672
4134,6.724095582962036,6.682456135749817,-24.49795150756836,0.028405172750353813,0.04631936643272638,68672
4135,5.85185182094574,6.111492872238159,-24.271852493286133,0.07925664819777012,0.042193107306957245,68672
4136,6.930753469467163,7.576770663261414,-24.249130249023438,-0.02253459393978119,-0.04977823421359062,68736
4137,7.77190101146698,7.9458770751953125,-24.807199478149414,-0.01206825952976942,-0.03278589528053999,68736
4138,7.0781145095825195,7.246007204055786,-24.3070068359375,-0.059857726097106934,-0.05773385614156723,68736
4139,6.189016580581665,6.800078868865967,-24.4350643157959,-0.04158403817564249,-0.05417574569582939,68736
4140,6.467072367668152,7.2738261222839355,-24.439306259155273,0.04212691821157932,0.014775797724723816,68800
4141,6.627912759780884,7.342003583908081,-24.237565994262695,-0.09532043244689703,-0.04086781665682793,68800
4142,5.934986352920532,6.845000505447388,-24.652484893798828,0.048808406107127666,0.06765519641339779,68800
4143,6.966141223907471,7.567699670791626,-24.516403198242188,-0.02791551034897566,0.020007334649562836,68800
4144,6.086068630218506,6.658908247947693,-24.951187133789062,0.0008798921480774879,0.04523657634854317,68864
4145,5.75655996799469,6.644726037979126,-24.753801345825195,-0.017181151546537876,-0.059038229286670685,68864
4146,6.5362536907196045,7.409082651138306,-24.292110443115234,-0.02836176846176386,-0.11325353756546974,68864
4147,6.963958024978638,6.796324849128723,-23.371055603027344,-0.04056510329246521,-0.062492407858371735,68864
4148,6.6050509214401245,7.115183234214783,-24.613149642944336,0.10619816929101944,0.13790195062756538,68928
4149,5.842118740081787,6.491052269935608,-24.515087127685547,0.0061915572732687,0.01355249434709549,68928
4150,6.735468029975891,7.230899691581726,-24.366125106811523,-0.0025752708315849304,0.06471025664359331,68928
4151,6.386131644248962,6.370660066604614,-24.09138298034668,-0.06979021243751049,-0.037713341414928436,68928
4152,8.507507562637329,8.523742914199829,-23.70586395263672,-0.10238296817988157,-0.08431401476264,68992
4153,6.797454357147217,6.972922205924988,-24.41227912902832,0.07804365828633308,0.05673321522772312,68992
4154,7.00062370300293,7.735241055488586,-24.216123580932617,0.17372862622141838,0.1095530386082828,68992
4155,6.5560595989227295,6.264267563819885,-24.532657623291016,-0.08365840092301369,-0.13536909688264132,68992
4156,7.640408158302307,7.245177745819092,-23.56741714477539,-0.07502092607319355,-0.12666079122573137,69056
4157,7.211671829223633,7.637812852859497,-24.815616607666016,0.009306618943810463,0.051498960703611374,69056
4158,8.316617488861084,8.315764427185059,-23.889080047607422,-0.08789044618606567,0.02138686180114746,69056
4159,6.513543963432312,7.1948336362838745,-23.822118759155273,0.05639366526156664,0.035067807883024216,69056
4160,6.504099488258362,6.568420886993408,-24.163759231567383,-0.0020251721143722534,0.11375937610864639,69120
4161,7.546198606491089,7.78019380569458,-25.057201385498047,-0.03169303201138973,-0.12406887859106064,69120
4162,5.278042197227478,5.493562459945679,-24.761863708496094,-0.041993397288024426,-0.11915618181228638,69120
4163,6.126260876655579,5.7337353229522705,-24.55201530456543,0.017160074319690466,-0.02565505262464285,69120
4164,5.764964699745178,6.375209927558899,-24.81183624267578,0.027922548353672028,0.00684470497071743,69184
4165,6.745262503623962,7.018889784812927,-24.758249282836914,-0.1964890919625759,-0.19171959906816483,69184
4166,7.279738903045654,7.880526661872864,-24.84214973449707,-0.04960142448544502,-0.041792742908000946,69184
4167,6.688064455986023,7.045528173446655,-24.962772369384766,-0.023106664419174194,0.07267556339502335,69184
4168,6.901325702667236,7.312921524047852,-24.94430160522461,-0.004602951928973198,0.01618744246661663,69248
4169,6.896551609039307,6.86385440826416,-24.557273864746094,-0.13416688144207,-0.13738583028316498,69248
4170,6.124704837799072,6.909040808677673,-24.158184051513672,0.018686490133404732,0.07729052752256393,69248
4171,7.330344557762146,8.155089497566223,-24.491003036499023,0.09523579198867083,0.04576578363776207,69248
4172,8.004587411880493,8.347031831741333,-23.864633560180664,-0.10566489771008492,-0.09796907007694244,69312
4173,6.84505295753479,7.156220197677612,-23.295345306396484,-0.08945141732692719,-0.05580867826938629,69312
4174,8.36029052734375,8.27714991569519,-25.077421188354492,0.05763097107410431,0.07561837881803513,69312
4175,6.428056120872498,6.4580323696136475,-24.811843872070312,0.07230808632448316,0.052616408094763756,69312
4176,7.45347261428833,7.258659720420837,-24.59442138671875,0.03514664247632027,0.020888037979602814,69376
4177,7.2205376625061035,7.2586106061935425,-23.869728088378906,0.041869811713695526,0.08040312491357327,69376
4178,7.061720609664917,7.107872128486633,-23.572317123413086,0.09868364036083221,-0.0023446790874004364,69376
4179,7.890289068222046,7.364377975463867,-24.607532501220703,0.024160463362932205,0.078679115511477,69376
4180,7.416344881057739,6.488093733787537,-24.732473373413086,0.1867281012237072,0.09247034229338169,69440
4181,7.853593111038208,7.355217218399048,-24.63553810119629,0.0005487948656082153,0.02857506275177002,69440
4182,6.871615409851074,7.0417094230651855,-24.867855072021484,-0.20874333172105253,-0.17036352306604385,69440
4183,6.0514116287231445,6.611481547355652,-24.58023452758789,-0.037617504596710205,-0.07106691226363182,69440
4184,8.183971285820007,8.307551860809326,-24.474750518798828,-0.11606569215655327,-0.05988583713769913,69504
4185,7.399146199226379,8.087937474250793,-24.071075439453125,0.02088339813053608,0.06935112178325653,69504
4186,7.718098044395447,8.311405062675476,-24.5489444732666,0.00692937895655632,0.040918655693531036,69504
4187,7.123887419700623,7.220065355300903,-24.914936065673828,0.21571727842092514,0.1837742105126381,69504
4188,7.428290009498596,7.433854937553406,-24.927043914794922,0.13045065477490425,0.17536086309701204,69568
4189,9.046109676361084,8.7659752368927,-24.327552795410156,-0.1633196771144867,-0.2896914482116699,69568
4190,7.303298354148865,7.454113721847534,-24.379257202148438,-0.24558143317699432,-0.3069801712408662,69568
4191,6.786681175231934,6.624331116676331,-24.22779655456543,0.023133798502385616,0.0477820560336113,69568
4192,6.869183540344238,7.414974212646484,-23.4401798248291,-0.04721726104617119,0.11390366032719612,69632
4193,6.800303220748901,7.06645393371582,-24.28167724609375,-0.0440116822719574,-0.009857947006821632,69632
4194,5.934592962265015,6.039823412895203,-25.041580200195312,0.0735729243606329,0.05508704949170351,69632
4195,6.608883500099182,6.56327497959137,-24.649112701416016,0.012360214022919536,0.029414694756269455,69632
4196,7.346977949142456,7.379239082336426,-24.359485626220703,-0.05163472983986139,-0.11351511254906654,69696
4197,6.567849397659302,6.8823652267456055,-25.152156829833984,-0.08388073556125164,-0.12182123959064484,69696
4198,6.657395243644714,6.10009241104126,-24.43813705444336,-0.10353333875536919,-0.06628388166427612,69696
4199,8.333661317825317,7.830257058143616,-24.433732986450195,0.00026904838159680367,0.0028512803837656975,69696
4200,7.155693292617798,7.144874811172485,-24.220483779907227,0.09615357965230942,0.15712778270244598,69760
4201,7.464919090270996,7.503178000450134,-24.23484992980957,0.07913366332650185,0.06280061975121498,69760
4202,6.503423094749451,6.310439705848694,-25.091167449951172,-0.010713361203670502,-0.025683872401714325,69760
4203,6.400317311286926,5.884606242179871,-25.09063148498535,0.09712718427181244,0.007560275960713625,69760
4204,7.269281506538391,6.735836029052734,-24.51592445373535,-0.07122638262808323,-0.034745167940855026,69824
4205,6.394621968269348,6.717414617538452,-24.776357650756836,0.024360157549381256,-0.016165844164788723,69824
4206,6.477384686470032,5.721522688865662,-25.06861114501953,-0.021492615342140198,-0.05776525102555752,69824
4207,6.450050473213196,6.573507070541382,-24.437232971191406,-0.14708314649760723,-0.08166196942329407,69824
4208,7.463718414306641,7.133169054985046,-25.12307357788086,0.010300923138856888,0.10222926735877991,69888
4209,5.837745189666748,5.382883787155151,-23.506162643432617,0.05609403923153877,0.11364441551268101,69888
4210,6.94484007358551,7.243642687797546,-24.331581115722656,0.0673085916787386,0.09479600191116333,69888
4211,6.51068651676178,6.622101306915283,-24.100109100341797,0.013990398496389389,-0.0003243982791900635,69888
4212,7.27846884727478,6.660893559455872,-24.98710823059082,0.030142612755298615,0.04972214996814728,69952
4213,6.950888991355896,7.252432107925415,-25.245512008666992,0.1527228131890297,0.14066194742918015,69952
4214,6.510112404823303,6.3838642835617065,-24.618940353393555,0.02638794481754303,-0.016097933053970337,69952
4215,8.341776251792908,8.038628697395325,-24.409645080566406,-0.09672334790229797,-0.19599813222885132,69952
4216,6.982686877250671,6.830987215042114,-24.70722007751465,-0.06124646216630936,-0.08614996820688248,70016
4217,7.783321499824524,7.089290261268616,-25.40020179748535,-0.024177759885787964,0.02647001389414072,70016
4218,7.1417423486709595,7.242652893066406,-24.53085708618164,-0.10355126112699509,-0.041294164955616,70016
4219,7.966184616088867,7.273314833641052,-24.390356063842773,0.0761144794523716,0.16076177544891834,70016
4220,7.087558627128601,6.885610580444336,-24.718219757080078,-0.04519606847316027,-0.049989618360996246,70080
4221,6.956319332122803,6.555753469467163,-24.27084732055664,0.0047545041888952255,0.015110863372683525,70080
4222,7.12701153755188,6.804354190826416,-24.397634506225586,0.03682995215058327,-0.002759285271167755,70080
4223,6.247573614120483,6.798413515090942,-24.6444034576416,0.052037833258509636,0.029819260351359844,70080
4224,6.922451496124268,6.871964812278748,-24.6551456451416,-0.01964342687278986,0.016939430497586727,70144
4225,7.494921445846558,7.081048607826233,-24.381614685058594,-0.03487445833161473,-0.08524461463093758,70144
4226,6.985050439834595,7.1927714347839355,-24.39798927307129,-0.016352576203644276,-0.022545206360518932,70144
4227,5.970118284225464,6.055727124214172,-24.68280792236328,0.02341015636920929,-0.044512394815683365,70144
4228,7.014681816101074,6.814008712768555,-24.637676239013672,0.08431454375386238,0.08942148927599192,70208
4229,6.43478798866272,6.019407153129578,-24.690444946289062,-0.0462135449051857,0.02865135297179222,70208
4230,6.4053908586502075,6.370771408081055,-24.907432556152344,-0.050206657499074936,-0.030298510566353798,70208
4231,6.405579566955566,6.564231991767883,-24.389917373657227,0.009936436545103788,-0.005081048235297203,70208
4232,6.045072913169861,6.822319746017456,-24.540550231933594,0.04888923652470112,0.024353093467652798,70272
4233,6.455521821975708,6.665156602859497,-25.234472274780273,-0.05029187351465225,-0.098571109585464,70272
4234,6.920727252960205,7.095476746559143,-24.51122283935547,-0.049331195652484894,-0.026202209293842316,70272
4235,6.554380893707275,7.565099716186523,-23.87035369873047,0.03580412734299898,0.12333328556269407,70272
4236,6.48740029335022,7.018187046051025,-25.18035316467285,0.11341597884893417,0.09821472130715847,70336
4237,6.909211754798889,6.615418314933777,-23.92413902282715,-0.18456082418560982,-0.22215306758880615,70336
4238,7.776311278343201,7.08730411529541,-24.810741424560547,-0.06429244577884674,-0.009005069732666016,70336
4239,7.106754541397095,6.978842258453369,-24.413381576538086,0.011445039883255959,0.007331736385822296,70336
4240,7.366913557052612,6.496693849563599,-24.9719295501709,0.08419019170105457,0.006175681948661804,70400
4241,6.51219379901886,6.708012700080872,-24.78914451599121,-0.08391224592924118,-0.0933120846748352,70400
4242,6.919799566268921,7.37479305267334,-23.893341064453125,-0.139761570841074,-0.11500260978937149,70400
4243,6.537779927253723,6.3591026067733765,-24.50632667541504,-0.03146422281861305,0.053195126354694366,70400
4244,7.7208815813064575,8.152346730232239,-24.34364128112793,0.0687092486768961,0.06522028893232346,70464
4245,7.541578888893127,7.608560919761658,-24.527929306030273,0.07586877979338169,0.1584312841296196,70464
4246,6.651153326034546,7.0869386196136475,-25.405574798583984,-0.05652765743434429,-0.14602742344141006,70464
4247,6.623973608016968,6.618247389793396,-24.713787078857422,0.0910361297428608,0.014991283416748047,70464
4248,8.284215331077576,8.177812218666077,-24.439157485961914,-0.055891089141368866,-0.06550212018191814,70528
4249,7.234882354736328,7.627582788467407,-23.60776710510254,-0.1289702020585537,-0.22383998334407806,70528
4250,7.179157257080078,7.6884554624557495,-24.230443954467773,-0.02805772703140974,0.008383169770240784,70528
4251,7.4110352993011475,6.990053057670593,-24.16065216064453,0.04416951909661293,0.1677427999675274,70528
4252,6.876194596290588,6.448243260383606,-24.82477378845215,0.014852747321128845,0.04773625172674656,70592
4253,6.58733856678009,7.018999934196472,-23.917217254638672,0.003627992235124111,0.01946669351309538,70592
4254,6.0098583698272705,6.554276704788208,-24.030431747436523,0.04380119498819113,0.018736804835498333,70592
4255,6.7095561027526855,6.6665157079696655,-24.82483673095703,0.05620964337140322,0.01495238859206438,70592
4256,5.658976078033447,5.589448571205139,-23.657306671142578,0.08062702417373657,0.040336642414331436,70656
4257,5.8913692235946655,5.724728345870972,-24.58946990966797,0.0059806592762470245,-0.017960334196686745,70656
4258,6.497529745101929,6.464534878730774,-24.629016876220703,-0.033628931269049644,-0.009391456842422485,70656
4259,6.520869255065918,6.50012481212616,-24.083663940429688,-0.050728604197502136,0.024249553680419922,70656
4260,6.337901592254639,6.299185156822205,-24.56426429748535,0.06823302805423737,0.07620461285114288,70720
4261,7.652159571647644,6.56102192401886,-24.15506362915039,0.0462864451110363,0.06901468057185411,70720
4262,6.192707657814026,6.1028372049331665,-24.945720672607422,0.0899767130613327,0.022850718814879656,70720
4263,7.532039046287537,7.989555716514587,-24.651063919067383,-0.018775757867842913,-0.07753293588757515,70720
4264,6.549821853637695,6.415126085281372,-24.73404884338379,0.12813779711723328,0.09093664586544037,70784
4265,7.518447995185852,6.6769750118255615,-24.230798721313477,-0.03462010622024536,-0.09926807880401611,70784
4266,7.382180213928223,7.445793628692627,-24.488555908203125,-0.1485677040182054,-0.10805454105138779,70784
4267,7.983633399009705,7.4480332136154175,-25.057201385498047,-0.055809907615184784,0.015575449913740158,70784
4268,8.213189721107483,7.3342671394348145,-24.863632202148438,0.04758911859244108,0.04823131300508976,70848
4269,8.083603143692017,7.998072028160095,-23.704439163208008,0.034747605212032795,0.08398451749235392,70848
4270,7.275311350822449,7.600836753845215,-23.91669464111328,-0.05682169646024704,-0.07167271804064512,70848
4271,7.590775728225708,7.748444557189941,-24.939252853393555,-0.025513626635074615,-0.009966302663087845,70848
4272,8.545585036277771,7.981399059295654,-24.73727035522461,-0.0025275126099586487,-0.046107291243970394,70912
4273,6.526937246322632,7.194761395454407,-24.884859085083008,0.06219016760587692,0.04857684299349785,70912
4274,6.652453660964966,7.198879718780518,-24.22678565979004,-0.11986306961625814,-0.14932494424283504,70912
4275,6.919686198234558,6.919575095176697,-24.636140823364258,-0.007332228124141693,0.023623719811439514,70912
4276,7.242136597633362,7.545601725578308,-23.831405639648438,0.010503638535737991,-0.009801335632801056,70976
4277,7.009899258613586,7.633193612098694,-24.611591339111328,0.0458904393017292,0.0483141764998436,70976
4278,7.479193449020386,8.752569437026978,-24.06721305847168,-0.03729105740785599,-0.015180978924036026,70976
4279,6.760818362236023,7.30759859085083,-23.918670654296875,-0.03978066146373749,0.024510194081813097,70976
4280,6.498715400695801,7.185759663581848,-24.19536590576172,-0.028157560154795647,-0.07280119694769382,71040
4281,8.83258605003357,8.951607823371887,-24.701278686523438,-0.0024552717804908752,0.004394900053739548,71040
4282,7.89216160774231,8.090193271636963,-24.83122444152832,0.017768114805221558,0.008201472461223602,71040
4283,7.817977428436279,7.789962649345398,-24.209508895874023,0.026105083525180817,0.10284443572163582,71040
4284,6.069743275642395,6.264571666717529,-24.052417755126953,0.015548894181847572,-0.0296770166605711,71104
4285,6.406121253967285,7.321326971054077,-24.940834045410156,-0.06089411862194538,-0.11419757083058357,71104
4286,6.474317312240601,7.187031388282776,-23.8968448638916,-0.014212079346179962,-0.01979922503232956,71104
4287,8.085385084152222,7.4874244928359985,-24.8902587890625,-0.07906902395188808,-0.094797533005476,71104
4288,7.355019211769104,8.112077355384827,-24.453113555908203,0.056338004767894745,0.09720221906900406,71168
4289,6.856107711791992,7.014386892318726,-24.70276641845703,-0.018257200019434094,-0.0024545714259147644,71168
4290,6.33268666267395,6.776313662528992,-24.871047973632812,0.008991830050945282,0.030100236646831036,71168
4291,6.233871698379517,6.565747618675232,-25.201536178588867,-0.009428299963474274,0.03583213686943054,71168
4292,8.181670427322388,7.981455206871033,-24.7305965423584,0.05582854524254799,0.02488141506910324,71232
4293,6.770590782165527,6.6631762981414795,-24.679222106933594,-0.2063410710543394,-0.2282334566116333,71232
4294,6.021117568016052,6.568281531333923,-24.40575408935547,0.08476381003856659,0.07735134661197662,71232
4295,6.942196607589722,7.378145456314087,-24.192840576171875,0.016379866749048233,0.005389207974076271,71232
4296,6.965196967124939,7.2801735401153564,-24.895666122436523,0.035708194598555565,0.07155979238450527,71296
4297,7.5663686990737915,7.908583641052246,-24.192522048950195,-0.02485706191509962,-0.07339669391512871,71296
4298,7.161151051521301,7.5188446044921875,-24.70450210571289,0.06579230912029743,0.05168649461120367,71296
4299,7.579432725906372,7.878052234649658,-24.71828842163086,-0.08493329957127571,-0.08567649684846401,71296
4300,6.737909317016602,7.078304052352905,-24.25238037109375,-0.0028722966089844704,-0.042372461408376694,71360
4301,7.037553787231445,7.340672254562378,-24.562992095947266,-0.01598670519888401,0.03615643922239542,71360
4302,7.19948422908783,6.883408069610596,-24.66185188293457,0.09952104836702347,0.12357073649764061,71360
4303,6.822809219360352,6.671579957008362,-24.3619384765625,0.003391226753592491,-0.02288447506725788,71360
4304,6.212684273719788,6.386103987693787,-24.491802215576172,0.06738367676734924,0.019891854375600815,71424
4305,7.638188600540161,7.2617576122283936,-24.977323532104492,-0.04323790222406387,-0.0886653196066618,71424
4306,8.553032755851746,8.351056814193726,-24.20692253112793,-0.20999979972839355,-0.14649273455142975,71424
4307,7.321279406547546,7.282884478569031,-24.648372650146484,-0.047194793820381165,0.07211343478411436,71424
4308,7.285557389259338,6.699119210243225,-24.505521774291992,-0.05963805317878723,0.023868806660175323,71488
4309,6.786808371543884,6.952040791511536,-24.966087341308594,-0.07882882282137871,-0.04663062281906605,71488
4310,7.732434272766113,7.367248892784119,-24.847333908081055,0.1598115786910057,0.06817604787647724,71488
4311,6.761394619941711,6.941999197006226,-24.812973022460938,0.06663639098405838,0.023657286539673805,71488
4312,7.294927597045898,7.171811938285828,-24.423133850097656,-0.004515808075666428,-0.002682264894247055,71552
4313,7.160907506942749,6.658087849617004,-24.65997314453125,-0.02390342950820923,-0.0777600035071373,71552
4314,7.2431381940841675,6.708453416824341,-24.416772842407227,0.19750155322253704,0.15317056700587273,71552
4315,6.296151161193848,6.566738724708557,-24.34736442565918,0.17045517172664404,0.12018276005983353,71552
4316,7.746464014053345,7.918142318725586,-23.837255477905273,-0.1651032269001007,-0.0675056236796081,71616
4317,6.945451855659485,7.0678123235702515,-25.265918731689453,-0.04329584678635001,0.09658923745155334,71616
4318,7.04392945766449,7.18638813495636,-25.167818069458008,-0.033833605237305164,-0.01742488518357277,71616
4319,8.009636402130127,8.69035279750824,-25.120742797851562,0.04415333829820156,-0.034381601959466934,71616
4320,6.948371648788452,7.895956754684448,-25.003170013427734,-0.03600864810869098,0.0004407167434692383,71680
4321,7.784886717796326,8.867849111557007,-24.18453598022461,0.019496889784932137,-0.11127693951129913,71680
4322,7.395690083503723,8.066722393035889,-24.715879440307617,-0.04403959400951862,0.012140346691012383,71680
4323,8.034597158432007,8.454001069068909,-25.291982650756836,0.013579350896179676,-0.008560575544834137,71680
4324,7.140159845352173,7.567722320556641,-24.98370933532715,-0.12886220309883356,-0.10582035966217518,71744
4325,7.688978672027588,7.687976241111755,-24.75067710876465,-0.10896220058202744,-0.03344918042421341,71744
4326,6.894410252571106,6.465922117233276,-24.8490047454834,0.07459422620013356,0.019671589136123657,71744
4327,6.719172358512878,6.532994389533997,-25.262794494628906,0.061796871945261955,0.03908885270357132,71744
4328,6.226876378059387,6.388357758522034,-24.335290908813477,0.05837806686758995,0.04424969293177128,71808
4329,6.292044520378113,6.369065284729004,-24.903732299804688,-0.08937275409698486,-0.12724058330059052,71808
4330,6.327088832855225,6.295420527458191,-25.1007137298584,-0.09162178914994001,-0.05648552626371384,71808
4331,7.4777175188064575,7.448829293251038,-24.383270263671875,0.01346333883702755,-0.003405333496630192,71808
4332,6.40024721622467,6.741389155387878,-25.2764949798584,-0.07513244776055217,-0.046277303248643875,71872
4333,6.884644865989685,7.51789665222168,-24.550905227661133,-0.052323137409985065,0.0025960784405469894,71872
4334,6.74690055847168,6.391663312911987,-24.134075164794922,0.01486196368932724,-0.0041028521955013275,71872
4335,7.232206106185913,7.285120248794556,-24.742816925048828,-0.05732098966836929,-0.07961301691830158,71872
4336,7.01042640209198,7.130398392677307,-24.295635223388672,0.16939135268330574,0.07395150884985924,71936
4337,6.625091791152954,6.861242175102234,-24.491230010986328,-0.01313723623752594,-0.023338863626122475,71936
4338,6.209250807762146,6.212126731872559,-24.61363410949707,0.02194816805422306,0.038961321115493774,71936
4339,7.092005968093872,7.400982022285461,-24.987106323242188,0.02661629021167755,0.07248064130544662,71936
4340,6.840687155723572,7.0310914516448975,-24.602914810180664,-0.14536717161536217,-0.11325135082006454,72000
4341,6.517278075218201,6.7740983963012695,-24.60533905029297,0.08095679618418217,0.0783044584095478,72000
4342,6.682945609092712,6.953055381774902,-24.619701385498047,0.0782044380903244,0.020504657179117203,72000
4343,7.39707350730896,7.283490061759949,-24.885583877563477,-0.07029113732278347,-0.03162444941699505,72000
4344,7.066593170166016,7.438610672950745,-25.078380584716797,-0.14951191283762455,-0.1124425265006721,72064
4345,6.725646376609802,6.8911073207855225,-24.488176345825195,-0.08041770942509174,-0.10458320006728172,72064
4346,6.869408488273621,7.4677064418792725,-24.83392333984375,0.11961715668439865,0.13572965189814568,72064
4347,6.422577857971191,6.880264520645142,-24.868080139160156,0.06167341396212578,0.06910927779972553,72064
4348,6.58657443523407,6.8514626026153564,-24.818479537963867,-0.03679802967235446,-0.002386759966611862,72128
4349,6.447579026222229,7.582369804382324,-25.16674041748047,-0.022653890773653984,-0.1286761462688446,72128
4350,6.641134142875671,7.053290009498596,-24.092758178710938,-0.06872446462512016,-0.054914290085434914,72128
4351,5.514277338981628,6.305124759674072,-24.799482345581055,-0.025665557011961937,-0.08859074860811234,72128
4352,6.605257868766785,7.454840421676636,-24.401451110839844,-0.029207080602645874,-0.03537644445896149,72192
4353,6.096130132675171,6.152502179145813,-23.75223731994629,-0.009628696367144585,0.08322447910904884,72192
4354,7.107597589492798,7.500623345375061,-24.844831466674805,-0.07134666107594967,-0.029434723779559135,72192
